CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006898,A,000+0.243,PLENTYWOOD,SHERIDAN,JANUARY,2019,MON,962893.41719,514273.00673,,,0.243
C006898,A,000+0.263,PLENTYWOOD,SHERIDAN,NOVEMBER,2019,FRI,962887.64957,514240.70560,,,0.263
C006898,A,000+0.276,PLENTYWOOD,SHERIDAN,NOVEMBER,2019,MON,962875.86003,514222.54883,,,0.276
C006898,A,000+0.323,PLENTYWOOD,SHERIDAN,AUGUST,2019,THU,962852.35694,514151.01239,,,0.323
C006898,A,000+0.149,NOT IN CITY LIMITS,SHERIDAN,AUGUST,2020,MON,962956.04843,514412.27556,,,0.149
C006898,A,000+0.190,PLENTYWOOD,SHERIDAN,AUGUST,2020,SUN,962926.96674,514351.82980,,,0.19
C006898,A,000+0.305,PLENTYWOOD,SHERIDAN,JUNE,2020,SAT,962864.55008,514178.07327,,,0.305
C006898,A,000+0.307,PLENTYWOOD,SHERIDAN,FEBRUARY,2020,FRI,962860.49127,514175.56980,,,0.307
C006898,A,000+0.320,PLENTYWOOD,SHERIDAN,JANUARY,2020,SUN,962854.80013,514155.36329,,,0.32
C006898,A,000+0.215,PLENTYWOOD,SHERIDAN,AUGUST,2021,FRI,962918.96413,514311.72816,48.775109829326901,-104.558449696907,0.215
C006898,A,000+0.226,PLENTYWOOD,SHERIDAN,OCTOBER,2021,WED,962917.80230,514294.48802,48.774955746591601,-104.558480264696,0.226
C006898,A,000+0.309,PLENTYWOOD,SHERIDAN,AUGUST,2021,FRI,962855.90323,514174.42308,48.773913179203198,-104.55942383637,0.309
C006898,A,000+0.368,PLENTYWOOD,SHERIDAN,OCTOBER,2022,TUE,962835.63900,514081.20200,48.872970000000002,104.05112,0.368
C006898,A,000+0.266,PLENTYWOOD,SHERIDAN,SEPTEMBER,2023,FRI,962884.34102,514238.14463,48.774469000000003,-104.558983,0.266
