CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000567,A,000+0.008,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2019,WED,153259.81808,478537.66697,48.4012534519777,-115.541081704639,0.008
C000567,A,026+0.185,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2019,SAT,148185.69016,512781.79911,,,26.185
C000567,A,001+0.653,NOT IN CITY LIMITS,LINCOLN,JULY,2019,FRI,152999.65100,480450.72500,48.418305216716,-115.546780109215,1.653
C000567,A,026+0.133,NOT IN CITY LIMITS,LINCOLN,DECEMBER,2019,SAT,148168.08624,512702.07353,,,26.133
C000567,A,003+0.718,NOT IN CITY LIMITS,LINCOLN,SEPTEMBER,2019,WED,152626.54481,483568.75665,,,3.718
C000567,A,006+0.001,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2019,WED,154533.47295,486396.26049,,,6.001
C000567,A,024+0.992,NOT IN CITY LIMITS,LINCOLN,NOVEMBER,2019,TUE,148014.09853,511147.77307,,,24.992
C000567,A,024+0.728,NOT IN CITY LIMITS,LINCOLN,NOVEMBER,2019,SAT,147847.08442,510774.40320,,,24.728
C000567,A,024+0.438,NOT IN CITY LIMITS,LINCOLN,OCTOBER,2019,MON,147752.87024,510334.86275,,,24.438
C000567,A,026+0.128,NOT IN CITY LIMITS,LINCOLN,APRIL,2020,THU,148184.00548,512690.63803,,,26.128
C000567,A,020+0.098,NOT IN CITY LIMITS,LINCOLN,FEBRUARY,2020,SUN,147948.15900,504086.97200,,,20.098
C000567,A,010+0.734,NOT IN CITY LIMITS,LINCOLN,JULY,2020,SAT,154864.51386,492613.42745,,,10.734
C000567,A,021+0.218,NOT IN CITY LIMITS,LINCOLN,NOVEMBER,2021,FRI,147632.38526,505713.22866,48.641072326985203,-115.64581819658,21.218
C000567,A,011+0.131,NOT IN CITY LIMITS,LINCOLN,JUNE,2021,MON,155115.56800,493103.65724,48.5332223286971,-115.531392546139,11.131
C000567,A,000+0.817,NOT IN CITY LIMITS,LINCOLN,DECEMBER,2021,FRI,152560.32639,479472.99429,48.409202759102499,-115.55164772272499,0.817
C000567,A,032+0.291,NOT IN CITY LIMITS,LINCOLN,JUNE,2021,SUN,147590.45377,521965.32524,48.786761930492,-115.663725204866,32.291
C000567,A,035+0.452,NOT IN CITY LIMITS,LINCOLN,MARCH,2021,TUE,145835.30745,526396.86121,48.8252486095995,-115.692301748717,35.452
C000567,A,017+0.973,NOT IN CITY LIMITS,LINCOLN,DECEMBER,2022,SAT,149490.20578,501613.59811,48.605617815088202,-115.616340353967,17.973
C000567,A,002+0.354,NOT IN CITY LIMITS,LINCOLN,JULY,2022,SUN,152343.76280,481450.20376,48.426785556468502,-115.556628826408,2.354
C000567,A,002+0.006,NOT IN CITY LIMITS,LINCOLN,JANUARY,2022,THU,152640.41979,480975.81582,48.422736948678299,-115.552136179915,2.006
C000567,A,035+0.604,NOT IN CITY LIMITS,LINCOLN,JANUARY,2023,TUE,145609.35631,526470.05798,48.825744305131202,-115.69544842139,35.604
