CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005210,A,002+0.922,GREAT FALLS,CASCADE,OCTOBER,2019,MON,465869.85900,363357.99700,47.506304917184,-111.281618142369,2.922
C005210,A,001+0.175,GREAT FALLS,CASCADE,JULY,2019,FRI,463088.31300,363589.93000,47.5078177836366,-111.318469948269,1.175
C005210,A,002+0.186,GREAT FALLS,CASCADE,SEPTEMBER,2019,FRI,464686.28100,363393.57000,47.5129905434231,-111.297245293336,2.186
C005210,A,001+0.620,GREAT FALLS,CASCADE,MAY,2019,THU,463777.27800,363424.43600,,,1.62
C005210,A,001+0.022,GREAT FALLS,CASCADE,AUGUST,2019,SAT,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210,A,001+0.022,GREAT FALLS,CASCADE,AUGUST,2019,TUE,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210,A,001+0.623,GREAT FALLS,CASCADE,MARCH,2019,TUE,463782.55100,363422.78900,47.5064612526215,-111.309736318551,1.623
C005210,A,002+0.187,GREAT FALLS,CASCADE,JULY,2019,SAT,464688.32000,363393.33900,47.5063771451667,-111.297249045153,2.187
C005210,A,001+0.623,GREAT FALLS,CASCADE,MARCH,2019,MON,463782.55100,363422.78900,,,1.623
C005210,A,001+0.662,GREAT FALLS,CASCADE,DECEMBER,2019,TUE,463845.03600,363421.55200,47.5064612526215,-111.309736318551,1.662
C005210,A,001+0.300,GREAT FALLS,CASCADE,APRIL,2019,TUE,463287.24600,363573.10000,,,1.3
C005210,A,001+0.568,GREAT FALLS,CASCADE,APRIL,2019,TUE,463693.52300,363428.92500,,,1.568
C005210,A,001+0.022,GREAT FALLS,CASCADE,JULY,2019,WED,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210,A,001+0.557,GREAT FALLS,CASCADE,SEPTEMBER,2019,WED,463675.89600,363432.98000,47.5064612526215,-111.309736318551,1.557
C005210,A,001+0.763,GREAT FALLS,CASCADE,MARCH,2019,TUE,464006.42800,363416.19800,47.5064362839525,-111.306023161828,1.763
C005210,A,002+0.433,GREAT FALLS,CASCADE,AUGUST,2019,THU,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210,A,001+0.022,GREAT FALLS,CASCADE,JUNE,2019,WED,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210,A,001+0.766,GREAT FALLS,CASCADE,MARCH,2019,FRI,464011.29400,363415.56500,47.5064362839525,-111.306023161828,1.766
C005210,A,001+0.476,GREAT FALLS,CASCADE,JUNE,2019,TUE,463552.36000,363474.78100,,,1.476
C005210,A,002+0.270,GREAT FALLS,CASCADE,DECEMBER,2019,MON,464821.17840,363389.60440,47.5063711228297,-111.295563599367,2.27
C005210,A,001+0.036,GREAT FALLS,CASCADE,APRIL,2019,FRI,462864.70100,363595.10700,47.5078182960725,-111.322087087197,1.036
C005210,A,001+0.207,GREAT FALLS,CASCADE,JANUARY,2019,FRI,463138.87300,363589.50200,,,1.207
C005210,A,002+0.293,GREAT FALLS,CASCADE,JULY,2019,MON,464859.01900,363389.28200,,,2.293
C005210,A,001+0.846,GREAT FALLS,CASCADE,APRIL,2019,SAT,464141.10100,363409.49000,47.5064080088681,-111.304230530682,1.846
C005210,A,001+0.606,GREAT FALLS,CASCADE,DECEMBER,2019,FRI,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.504,GREAT FALLS,CASCADE,JULY,2019,THU,463595.11400,363459.52300,,,1.504
C005210,A,001+0.550,GREAT FALLS,CASCADE,OCTOBER,2019,FRI,463664.88900,363436.31100,47.5064612526215,-111.309736318551,1.55
C005210,A,002+0.371,GREAT FALLS,CASCADE,FEBRUARY,2019,WED,464983.92800,363384.43400,,,2.371
C005210,A,001+0.554,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,463672.37400,363433.76100,,,1.554
C005210,A,001+0.022,GREAT FALLS,CASCADE,MARCH,2019,SUN,462841.43017,363596.03859,47.5078182960725,-111.322087087197,1.022
C005210,A,001+0.022,GREAT FALLS,CASCADE,MARCH,2019,SUN,462841.43020,363596.03860,47.5078182960725,-111.322087087197,1.022
C005210,A,001+0.778,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,464030.80000,363413.67000,47.5064362839525,-111.306023161828,1.778
C005210,A,001+0.530,GREAT FALLS,CASCADE,JULY,2019,THU,463634.57000,363445.85000,,,1.53
C005210,A,002+0.433,GREAT FALLS,CASCADE,JUNE,2019,THU,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210,A,001+0.019,GREAT FALLS,CASCADE,FEBRUARY,2019,TUE,462836.69700,363595.07400,47.5078182960725,-111.322087087197,1.019
C005210,A,002+0.433,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210,A,001+0.275,GREAT FALLS,CASCADE,JULY,2019,FRI,463248.97700,363582.61000,,,1.275
C005210,A,002+0.922,GREAT FALLS,CASCADE,FEBRUARY,2019,TUE,465869.47500,363357.10100,47.506304917184,-111.281618142369,2.922
C005210,A,002+0.921,GREAT FALLS,CASCADE,JANUARY,2019,SAT,465869.18600,363357.57500,47.506304917184,-111.281618142369,2.9210000000000003
C005210,A,002+0.900,GREAT FALLS,CASCADE,SEPTEMBER,2019,MON,465835.21800,363358.40000,,,2.9
C005210,A,002+0.829,GREAT FALLS,CASCADE,SEPTEMBER,2019,WED,465720.24000,363363.18800,47.5063170005745,-111.283303977927,2.8289999999999997
C005210,A,001+0.606,GREAT FALLS,CASCADE,MAY,2019,TUE,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,002+0.826,GREAT FALLS,CASCADE,OCTOBER,2019,THU,465716.45000,363363.96200,47.5063170005745,-111.283303977927,2.826
C005210,A,002+0.780,GREAT FALLS,CASCADE,APRIL,2019,THU,465641.65800,363363.59900,47.5063171814836,-111.285115821563,2.7800000000000002
C005210,A,002+0.778,GREAT FALLS,CASCADE,FEBRUARY,2019,WED,465638.72900,363365.21300,47.5063171814836,-111.285115821563,2.778
C005210,A,001+0.606,GREAT FALLS,CASCADE,MARCH,2019,FRI,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,000+0.449,GREAT FALLS,CASCADE,MAY,2019,WED,461920.48000,363619.63000,47.5078296325077,-111.334262645935,0.449
C005210,A,002+0.433,GREAT FALLS,CASCADE,MAY,2019,TUE,465084.08907,363380.37889,47.5063423024581,-111.292069805578,2.433
C005210,A,002+0.141,GREAT FALLS,CASCADE,DECEMBER,2019,TUE,464614.84600,363395.79300,,,2.141
C005210,A,002+0.638,GREAT FALLS,CASCADE,JANUARY,2019,FRI,465413.22900,363371.20100,,,2.638
C005210,A,002+0.922,GREAT FALLS,CASCADE,JUNE,2019,THU,465869.44100,363358.11600,47.506304917184,-111.281618142369,2.922
C005210,A,002+0.143,GREAT FALLS,CASCADE,DECEMBER,2019,THU,464617.48000,363396.06800,,,2.143
C005210,A,001+0.606,GREAT FALLS,CASCADE,DECEMBER,2019,SUN,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,DECEMBER,2019,SAT,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,JUNE,2019,THU,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,000+0.939,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,462708.80600,363600.86100,47.5078299320758,-111.323682177097,0.939
C005210,A,001+0.607,GREAT FALLS,CASCADE,DECEMBER,2019,SAT,463755.59800,363423.78400,47.5064612526215,-111.309736318551,1.607
C005210,A,002+0.024,GREAT FALLS,CASCADE,AUGUST,2019,WED,464425.35500,363401.51900,47.5063963239351,-111.300789454885,2.024
C005210,A,000+0.938,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,462706.79100,363599.29600,47.5078299320758,-111.323682177097,0.938
C005210,A,000+0.847,GREAT FALLS,CASCADE,DECEMBER,2019,WED,462561.31900,363603.92100,47.5078297472288,-111.325432645791,0.847
C005210,A,000+0.811,GREAT FALLS,CASCADE,NOVEMBER,2019,SAT,462502.54500,363605.71400,,,0.811
C005210,A,000+0.786,GREAT FALLS,CASCADE,FEBRUARY,2019,SUN,462462.54300,363606.52000,47.5078249207529,-111.327109134931,0.786
C005210,A,001+0.428,GREAT FALLS,CASCADE,OCTOBER,2019,FRI,463479.68000,363501.46400,,,1.428
C005210,A,001+0.953,GREAT FALLS,CASCADE,NOVEMBER,2020,MON,464313.22395,363404.38019,,,1.9529999999999998
C005210,A,001+0.941,GREAT FALLS,CASCADE,JANUARY,2020,TUE,464293.79510,363404.87000,47.5063994639133,-111.302570963963,1.9409999999999998
C005210,A,002+0.025,GREAT FALLS,CASCADE,JANUARY,2020,FRI,464427.88400,363401.43610,47.5063963239351,-111.300789454885,2.025
C005210,A,002+0.025,GREAT FALLS,CASCADE,MARCH,2020,THU,464427.88405,363401.43611,47.5063963239351,-111.300789454885,2.025
C005210,A,002+0.025,GREAT FALLS,CASCADE,MAY,2020,WED,464427.88405,363401.43611,47.5063963239351,-111.300789454885,2.025
C005210,A,001+0.927,GREAT FALLS,CASCADE,MARCH,2020,TUE,464270.70400,363403.64000,,,1.927
C005210,A,001+0.927,GREAT FALLS,CASCADE,APRIL,2020,THU,464270.70400,363403.64000,,,1.927
C005210,A,001+0.982,GREAT FALLS,CASCADE,NOVEMBER,2020,FRI,464359.86432,363403.29270,,,1.982
C005210,A,001+0.754,GREAT FALLS,CASCADE,JUNE,2020,THU,463992.56400,363416.95500,,,1.754
C005210,A,001+0.864,GREAT FALLS,CASCADE,FEBRUARY,2020,THU,464168.89890,363408.69590,47.5064080088681,-111.304230530682,1.8639999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,OCTOBER,2020,MON,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,MAY,2020,THU,463754.60720,363424.17320,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2020,WED,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,JUNE,2020,SUN,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
C005210,A,001+0.606,GREAT FALLS,CASCADE,SEPTEMBER,2020,MON,463754.60717,363424.17323,47.5064612526215,-111.309736318551,1.6059999999999999
