CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001808,A,000+0.348,BUTTE,SILVER BOW,SEPTEMBER,2019,FRI,365287.20696,198461.33393,,,0.348
C001808,A,001+0.190,BUTTE,SILVER BOW,JANUARY,2019,SUN,366325.23463,199023.06480,46.0003862306535,-112.51872188993,1.19
C001808,A,000+0.383,BUTTE,SILVER BOW,JUNE,2021,THU,365340.91273,198479.83826,45.9951456723569,-112.531152839342,0.383
C001808,A,000+0.395,BUTTE,SILVER BOW,JANUARY,2021,FRI,365358.52965,198484.56505,45.9951692534899,-112.530946291044,0.395
C001808,A,000+0.393,BUTTE,SILVER BOW,JULY,2022,WED,365357.14200,198482.06900,45.9951692534899,-112.530946291044,0.393
C001808,A,001+0.188,BUTTE,SILVER BOW,FEBRUARY,2022,SAT,366323.90075,199021.54991,46.0003862306535,-112.51872188993,1.188
C001808,A,000+0.007,BUTTE,SILVER BOW,JUNE,2023,MON,364739.97111,198464.70218,45.994799999999998,-112.5389,0.007
C001808,A,000+0.031,BUTTE,SILVER BOW,NOVEMBER,2023,THU,364779.37768,198454.71855,45.994723963549902,-112.53838648797399,0.031
C001808,A,000+0.394,BUTTE,SILVER BOW,DECEMBER,2023,FRI,365357.66308,198482.34916,45.995174088558002,-112.530937941004,0.394
C001808,A,000+0.396,BUTTE,SILVER BOW,MARCH,2023,SAT,365360.66724,198484.00196,45.995190000000001,-112.5309,0.396
C001808,A,001+0.078,BUTTE,SILVER BOW,MARCH,2023,MON,366211.20700,198884.09700,0,112.5202,1.078
