CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229330,A,000+0.226,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,FRI,694143.60291,172921.09605,,,0.226
C229330,A,000+0.249,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2023,FRI,694104.51751,172920.99052,45.799424072040601,-108.28902394766,0.249
