CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006398,A,000+0.003,MISSOULA,MISSOULA,MARCH,2019,SAT,254315.66400,297782.73400,46.8396618832095,-114.036881440017,0.003
C006398,A,000+0.004,MISSOULA,MISSOULA,NOVEMBER,2019,FRI,254313.64800,297783.89200,46.8396618832095,-114.036881440017,0.004
C006398,A,000+0.006,MISSOULA,MISSOULA,DECEMBER,2019,MON,254314.93500,297788.33000,46.8396618832095,-114.036881440017,0.006
C006398,A,000+0.238,MISSOULA,MISSOULA,DECEMBER,2019,SAT,254336.99600,298160.36600,,,0.238
C006398,A,000+0.126,MISSOULA,MISSOULA,JANUARY,2020,WED,254327.87530,297980.59270,46.8414901406511,-114.03685444109,0.126
C006398,A,000+0.315,MISSOULA,MISSOULA,DECEMBER,2020,FRI,254344.26510,298284.06840,46.8442256360238,-114.036870261483,0.315
C006398,A,000+0.004,MISSOULA,MISSOULA,DECEMBER,2021,MON,254314.33700,297783.65300,46.8396618832095,-114.036881440017,0.004
C006398,A,000+0.139,MISSOULA,MISSOULA,NOVEMBER,2021,MON,254333.17542,298000.30143,46.841670000000001,-114.0368,0.139
C006398,A,000+0.629,MISSOULA,MISSOULA,DECEMBER,2021,WED,254372.51310,298787.34600,46.8487626771319,-114.036882519918,0.629
C006398,A,000+0.566,MISSOULA,MISSOULA,APRIL,2021,THU,254365.58880,298686.91590,46.8478566304801,-114.036896933943,0.566
C006398,A,000+0.622,MISSOULA,MISSOULA,OCTOBER,2021,SAT,254372.13000,298776.93200,46.8487626771319,-114.036882519918,0.622
C006398,A,000+0.628,MISSOULA,MISSOULA,JUNE,2022,WED,254373.16800,298785.99600,46.8487626771319,-114.036882519918,0.628
C006398,A,000+0.628,MISSOULA,MISSOULA,JUNE,2022,TUE,254372.49500,298786.90600,46.8487626771319,-114.036882519918,0.628
C006398,A,000+0.626,MISSOULA,MISSOULA,NOVEMBER,2022,MON,254370.97276,298783.79877,46.848730000000003,-114.0369,0.626
C006398,A,000+0.629,MISSOULA,MISSOULA,MAY,2022,SAT,254372.51310,298787.34600,46.8487626771319,-114.036882519918,0.629
C006398,A,000+0.604,MISSOULA,MISSOULA,FEBRUARY,2022,FRI,254376.45999,298746.75571,46.848399999999998,-114.0368,0.604
C006398,A,000+0.022,MISSOULA,MISSOULA,OCTOBER,2022,WED,254322.30604,297812.85610,46.839979999999997,-114.0368,0.022
C006398,A,000+0.621,MISSOULA,MISSOULA,NOVEMBER,2023,THU,254370.52254,298776.03475,46.848660000000002,-114.0369,0.621
C006398,A,000+0.430,MISSOULA,MISSOULA,OCTOBER,2023,WED,254345.09659,298469.24295,46.845889999999997,-114.03700000000001,0.43
