CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C325902,A,000+0.527,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,THU,469984.60800,169633.16500,,,0.527
C325902,A,000+0.542,NOT IN CITY LIMITS,GALLATIN,MARCH,2019,THU,469961.84900,169644.67800,,,0.542
C325902,A,000+0.673,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,THU,469775.25300,169740.04500,,,0.673
C325902,A,000+0.034,BELGRADE,GALLATIN,AUGUST,2020,WED,470706.68054,169323.44275,45.761240000000001,-111.1627,0.034
C325902,A,000+0.041,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,WED,470695.78650,169325.78934,45.761259034296899,-111.16284069483,0.041
C325902,A,000+0.354,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,THU,470230.89087,169504.38255,45.762777107679497,-111.16886633279501,0.354
C325902,A,000+0.011,BELGRADE,GALLATIN,JANUARY,2023,FRI,470737.56809,169312.78531,45.761150000000001,-111.1623,0.011
C325902,A,000+0.330,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2023,MON,470268.46900,169495.33979,45.762702941894503,-111.168380737305,0.33
C325902,A,000+0.565,BELGRADE,GALLATIN,MARCH,2023,FRI,469944.43575,169689.73538,45.764389999999999,-111.1726,0.565
