CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C004452,A,000+0.304,HELENA,LEWIS AND CLARK,JUNE,2019,MON,406564.61400,263830.28200,,,0.304
C004452,A,000+0.804,HELENA,LEWIS AND CLARK,DECEMBER,2019,MON,405831.20000,263499.10000,,,0.804
C004452,A,000+0.202,HELENA,LEWIS AND CLARK,APRIL,2020,MON,406703.67065,263920.37058,,,0.202
C004452,A,000+0.029,HELENA,LEWIS AND CLARK,NOVEMBER,2021,TUE,406967.20175,264014.14311,46.597929999999998,-112.0211,0.029
C004452,A,000+0.299,HELENA,LEWIS AND CLARK,JUNE,2021,WED,406571.42600,263835.54700,46.354689999999998,-112.0134,0.299
C004452,A,000+0.008,HELENA,LEWIS AND CLARK,SEPTEMBER,2022,THU,406998.28265,264027.59271,46.598059999999997,-112.02070000000001,0.008
C004452,A,000+0.141,HELENA,LEWIS AND CLARK,NOVEMBER,2022,TUE,406803.89048,263939.37135,46.597209999999997,-112.0232,0.141
C004452,A,000+0.289,HELENA,LEWIS AND CLARK,DECEMBER,2022,WED,406586.24315,263843.01381,46.59628,-112.026,0.289
C004452,A,000+0.006,HELENA,LEWIS AND CLARK,MAY,2023,TUE,407005.72220,264020.68385,46.597999999999999,-112.0206,0.006
C004452,A,000+0.100,HELENA,LEWIS AND CLARK,MARCH,2023,THU,406865.91060,263961.82738,46.597430000000003,-112.0224,0.1
C004452,A,000+0.143,HELENA,LEWIS AND CLARK,SEPTEMBER,2023,FRI,406801.27300,263935.31400,46.5971727423316,-112.023232583173,0.143
