CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006209,A,000+0.019,MISSOULA,MISSOULA,AUGUST,2019,WED,254937.93600,305685.01800,,,0.019
C006209,A,000+0.425,MISSOULA,MISSOULA,SEPTEMBER,2019,MON,254901.39200,305039.42500,46.9052386737429,-114.034700871127,0.425
C006209,A,000+0.822,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,THU,254959.27146,304400.79280,,,0.822
C006209,A,000+0.921,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,WED,254910.33286,304244.60329,46.8977027775276,-114.03392330315,0.921
C006209,A,000+0.000,MISSOULA,MISSOULA,AUGUST,2020,TUE,254922.15440,305711.76410,46.9112698097558,-114.034940459647,0.0
C006209,A,000+0.000,MISSOULA,MISSOULA,FEBRUARY,2020,FRI,254922.15440,305711.76410,46.9112698097558,-114.034940459647,0.0
C006209,A,000+0.424,MISSOULA,MISSOULA,JANUARY,2020,FRI,254901.59290,305041.76170,46.9052386737429,-114.034700871127,0.424
C006209,A,000+0.000,MISSOULA,MISSOULA,MARCH,2021,SUN,254922.15440,305711.76410,46.9112698097558,-114.034940459647,0.0
C006209,A,000+0.805,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,FRI,254910.60104,304431.32666,46.899758184893898,-114.03411894827801,0.805
C006209,A,000+0.113,MISSOULA,MISSOULA,JUNE,2022,THU,254916.00900,305535.00600,0,0,0.113
C006209,A,000+0.725,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,TUE,254914.38800,304560.52100,46.9009066276937,-114.034175067478,0.725
C006209,A,000+0.726,MISSOULA,MISSOULA,JUNE,2022,THU,254913.71670,304558.95400,46.9009066276937,-114.034175067478,0.726
C006209,A,000+0.789,MISSOULA,MISSOULA,JULY,2022,TUE,254909.16662,304456.35211,46.899982309043402,-114.034156765924,0.789
C006209,A,000+0.723,NOT IN CITY LIMITS,MISSOULA,MAY,2023,TUE,254914.48671,304562.95552,46.900942985138897,-114.034168012946,0.723
C006209,A,000+0.941,MISSOULA,MISSOULA,JANUARY,2023,TUE,254907.05745,304213.60959,46.897799999999997,-114.03400000000001,0.941
