CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056530,A,003+0.898,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,TUE,662270.49846,165574.24327,,,3.898
C056530,A,000+0.982,LAUREL,YELLOWSTONE,MARCH,2019,TUE,662314.20975,160880.84495,45.694739637130603,-108.69966213989299,0.982
C056530,A,004+0.119,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,MON,662264.50634,165929.64613,,,4.119
C056530,A,000+0.417,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,THU,662360.20854,159972.33972,,,0.417
C056530,A,004+0.148,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2019,SUN,662271.54500,165976.45000,45.7406039632575,-108.699541464207,4.148
C056530,A,002+0.083,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2019,SUN,662321.38019,162653.30313,45.7116822851969,-108.699334472499,2.083
C056530,A,000+0.471,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,SUN,662346.27168,160060.10937,,,0.471
C056530,A,005+0.113,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,MON,662255.83445,167529.40520,,,5.113
C056530,A,001+0.145,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,WED,662341.14500,161143.99900,45.6971450820262,-108.699281945098,1.145
C056530,A,000+0.465,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,WED,662356.36541,160050.31397,,,0.465
C056530,A,000+0.374,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,MON,662340.59017,159902.92781,45.685936091772099,-108.699451711687,0.374
C056530,A,002+0.240,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SAT,662314.96425,162905.19809,,,2.24
C056530,A,004+0.750,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2020,TUE,662269.68527,166944.09368,,,4.75
C056530,A,003+0.872,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2020,MON,662270.50619,165531.45497,,,3.872
C056530,A,001+0.555,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2020,SUN,662322.08205,161802.89615,45.703037261962898,-108.69944000244099,1.5550000000000002
C056530,A,002+0.867,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,SUN,662299.16600,163914.72400,45.7219929581533,-108.699396154674,2.867
C056530,A,002+0.025,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,SAT,662315.54158,162558.99603,45.709842681884801,-108.699424743652,2.025
C056530,A,001+0.069,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,MON,662344.55748,161028.61505,45.6971450820262,-108.699281945098,1.069
C056530,A,003+0.100,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,THU,662295.08500,164290.12400,45.7254441218606,-108.699408232285,3.1
C056530,A,002+0.827,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,MON,662307.90641,163850.01568,45.721462446205699,-108.699353292075,2.827
C056530,A,002+0.521,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,WED,662307.11691,163351.62467,45.7169770406999,-108.69942889197,2.521
C056530,A,004+0.148,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,MON,662271.83700,165976.17000,45.7406039632575,-108.699541464207,4.148
C056530,A,004+0.155,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,WED,662276.05809,165986.75026,45.7406039632575,-108.699541464207,4.155
C056530,A,004+0.452,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,MON,662265.52054,166465.61140,45.745006561279297,-108.69955444335901,4.452
C056530,A,004+0.576,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,MON,662256.55593,166664.66996,45.746798906493801,-108.69964353128,4.576
C056530,A,002+0.932,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,MON,662303.68683,164019.22516,45.722985706868101,-108.699385285022,2.932
