CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229122,A,000+0.142,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,TUE,685581.80962,175726.36322,,,0.142
C229122,A,000+0.357,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2023,SUN,685757.67678,175911.72731,45.827449654322798,-108.39587716763,0.357
