CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229276,A,000+0.221,NOT IN CITY LIMITS,GALLATIN,AUGUST,2021,SUN,482372.43549,159769.20301,45.677392339002303,-111.010349644378,0.221
C229276,A,000+0.389,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,TUE,482264.04940,159987.35029,45.679336547851598,-111.011795043945,0.389
