CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228213,A,000+0.000,NOT IN CITY LIMITS,SILVER BOW,JUNE,2022,WED,359198.38400,199922.07100,46.0059507193135,-112.611157280304,0.0
