CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000791,A,000+0.003,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,MON,673135.05800,171733.00100,45.7913293573149,-108.559015169108,0.003
C000791,A,001+0.501,BILLINGS,YELLOWSTONE,APRIL,2019,THU,670724.13500,171711.85600,,,1.501
C000791,A,000+0.447,BILLINGS,YELLOWSTONE,DECEMBER,2019,SAT,672421.35075,171756.11779,,,0.447
C000791,A,000+0.855,BILLINGS,YELLOWSTONE,NOVEMBER,2020,MON,671764.93380,171722.56580,45.7913780007924,-108.576650007077,0.855
C000791,A,001+0.660,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,670471.17016,171685.45070,,,1.6600000000000001
C000791,A,000+0.667,BILLINGS,YELLOWSTONE,MAY,2020,TUE,672066.33080,171725.48070,45.7913721890081,-108.572772056964,0.667
C000791,A,000+0.855,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,671764.93380,171722.56580,45.7913780007924,-108.576650007077,0.855
C000791,A,000+0.454,BILLINGS,YELLOWSTONE,JANUARY,2021,SAT,672406.32244,171712.60512,45.79122,-108.5684,0.454
C000791,A,001+0.553,BILLINGS,YELLOWSTONE,JUNE,2021,TUE,670642.10087,171691.87636,45.791220000000003,-108.5911,1.553
C000791,A,001+0.519,BILLINGS,YELLOWSTONE,JULY,2021,FRI,670696.27202,171712.50544,45.791400000000003,-108.5904,1.5190000000000001
C000791,A,001+0.445,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,670814.33770,171713.39640,45.7913956679846,-108.588880934209,1.445
C000791,A,001+0.437,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,670820.63514,171712.83988,45.79139,-108.5888,1.437
C000791,A,000+0.855,BILLINGS,YELLOWSTONE,JUNE,2021,TUE,671764.93380,171722.56580,45.7913780007924,-108.576650007077,0.855
C000791,A,000+0.141,BILLINGS,YELLOWSTONE,FEBRUARY,2021,FRI,672913.12400,171733.31200,45.7913510358313,-108.561881285669,0.141
C000791,A,001+0.730,BILLINGS,YELLOWSTONE,AUGUST,2021,WED,670361.75970,171736.40779,45.791649999999997,-108.5947,1.73
C000791,A,000+0.258,BILLINGS,YELLOWSTONE,NOVEMBER,2021,THU,672724.79721,171730.84617,45.791350000000001,-108.5643,0.258
C000791,A,001+0.646,BILLINGS,YELLOWSTONE,FEBRUARY,2022,WED,670490.85080,171705.69120,45.7913601120405,-108.593043791245,1.646
C000791,A,000+0.601,BILLINGS,YELLOWSTONE,DECEMBER,2022,FRI,672173.25796,171702.05953,45.791150000000002,-108.5714,0.601
C000791,A,001+0.519,BILLINGS,YELLOWSTONE,DECEMBER,2022,TUE,670696.27202,171712.50544,45.791400000000003,-108.5904,1.5190000000000001
C000791,A,000+0.731,BILLINGS,YELLOWSTONE,JULY,2022,WED,671963.12764,171724.01657,45.7913742866405,-108.57406027223,0.731
C000791,A,000+0.731,BILLINGS,YELLOWSTONE,OCTOBER,2022,SUN,671963.12764,171724.01657,45.791370000000001,-108.5741,0.731
C000791,A,000+0.731,BILLINGS,YELLOWSTONE,JULY,2022,SAT,671963.12764,171724.01657,45.7913742866405,-108.57406027223,0.731
C000791,A,000+0.855,BILLINGS,YELLOWSTONE,JANUARY,2022,THU,671764.93380,171722.56580,45.7913780007924,-108.576650007077,0.855
C000791,A,001+0.198,BILLINGS,YELLOWSTONE,FEBRUARY,2022,TUE,671213.08100,171716.45200,45.79139,108.58320000000001,1.198
C000791,A,001+0.413,BILLINGS,YELLOWSTONE,JULY,2023,THU,670867.49927,171693.38507,45.79121,-108.5882,1.413
C000791,A,000+0.311,BILLINGS,YELLOWSTONE,NOVEMBER,2023,SUN,672639.51880,171712.04995,45.79119,-108.5654,0.311
C000791,A,000+0.794,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,671862.08016,171723.93398,45.791379999999997,-108.5754,0.794
C000791,A,000+0.007,BILLINGS,YELLOWSTONE,AUGUST,2023,WED,673128.94736,171734.57676,45.791339999999998,-108.5591,0.007
C000791,A,000+0.007,BILLINGS,YELLOWSTONE,MAY,2023,SAT,673128.94736,171734.57676,45.791339999999998,-108.5591,0.007
C000791,A,001+0.519,BILLINGS,YELLOWSTONE,DECEMBER,2023,SUN,670696.27202,171712.50544,45.791400000000003,-108.5904,1.5190000000000001
C000791,A,000+0.601,BILLINGS,YELLOWSTONE,DECEMBER,2023,FRI,672173.25796,171702.05953,45.791150000000002,-108.5714,0.601
C000791,A,001+0.297,BILLINGS,YELLOWSTONE,MAY,2023,SAT,671053.79172,171715.55688,45.79139,-108.58580000000001,1.297
