CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000234,A,020+0.220,NOT IN CITY LIMITS,HILL,OCTOBER,2019,THU,587821.33225,448376.71305,,,20.22
C000234,A,016+0.518,NOT IN CITY LIMITS,HILL,SEPTEMBER,2019,THU,587572.21767,453867.54944,,,16.518
C000234,A,016+0.847,NOT IN CITY LIMITS,HILL,DECEMBER,2019,FRI,587632.59651,453355.51962,,,16.847
C000234,A,006+0.351,NOT IN CITY LIMITS,HILL,FEBRUARY,2019,MON,584210.29167,468786.45163,,,6.351
C000234,A,008+0.068,NOT IN CITY LIMITS,HILL,DECEMBER,2019,TUE,584204.30602,466027.73839,,,8.068
C000234,A,017+0.986,NOT IN CITY LIMITS,HILL,SEPTEMBER,2019,SUN,588262.26515,451660.18496,,,17.986
C000234,A,013+0.017,NOT IN CITY LIMITS,HILL,MARCH,2020,TUE,586821.44763,459216.00567,,,13.017
C000234,A,020+0.045,NOT IN CITY LIMITS,HILL,AUGUST,2020,WED,587791.66666,448654.73396,,,20.045
C000234,A,008+0.997,NOT IN CITY LIMITS,HILL,APRIL,2020,TUE,584200.70990,464533.85178,,,8.997
C000234,A,014+0.216,NOT IN CITY LIMITS,HILL,OCTOBER,2020,MON,586972.68000,457349.99900,,,14.216
C000234,A,015+0.021,NOT IN CITY LIMITS,HILL,FEBRUARY,2020,SUN,587469.64854,456184.18082,,,15.021
C000234,A,006+0.381,NOT IN CITY LIMITS,HILL,MARCH,2021,SUN,584219.71849,468745.84010,48.4680792759365,-109.713458219409,6.381
C000234,A,005+0.419,NOT IN CITY LIMITS,HILL,OCTOBER,2021,SUN,584926.01686,470076.98177,48.480070265182199,-109.703951125137,5.419
C000234,A,009+0.019,NOT IN CITY LIMITS,HILL,FEBRUARY,2021,SUN,584206.97750,464499.46475,48.4298808226207,-109.713474014026,9.019
C000234,A,009+0.610,NOT IN CITY LIMITS,HILL,JULY,2021,SAT,584192.23202,463551.47313,48.421352708693099,-109.71363837661001,9.61
C000234,A,018+0.519,NOT IN CITY LIMITS,HILL,SEPTEMBER,2021,FRI,588257.13090,450840.58604,48.307093200162903,-109.65835506773701,18.519
C000234,A,004+0.438,NOT IN CITY LIMITS,HILL,JULY,2021,SAT,585738.42995,471499.47319,48.4928844697911,-109.693006640334,4.438
C000234,A,004+0.082,NOT IN CITY LIMITS,HILL,AUGUST,2021,FRI,586125.22640,471915.11291,48.4966316979556,-109.687785499551,4.082
C000234,A,019+0.174,NOT IN CITY LIMITS,HILL,OCTOBER,2021,FRI,587870.34376,449885.03035,48.298489616978003,-109.663544053442,19.174
C000234,A,007+0.679,NOT IN CITY LIMITS,HILL,SEPTEMBER,2021,TUE,584209.30825,466699.59259,48.4496721755607,-109.713523580669,7.679
C000234,A,008+0.003,NOT IN CITY LIMITS,HILL,APRIL,2021,SAT,584206.56585,466139.07683,48.44463,-109.71354,8.003
C000234,A,002+0.192,NOT IN CITY LIMITS,HILL,DECEMBER,2022,MON,586572.35930,474759.98110,48.522231168328197,-109.681823266086,2.192
C000234,A,016+0.208,NOT IN CITY LIMITS,HILL,AUGUST,2022,THU,587667.80993,454347.22094,48.3386284635219,-109.666402624078,16.208
C000234,A,009+0.991,NOT IN CITY LIMITS,HILL,NOVEMBER,2022,TUE,584197.95894,462938.24689,48.415836488414598,-109.713538384722,9.991
C000234,A,016+0.514,NOT IN CITY LIMITS,HILL,NOVEMBER,2023,FRI,587579.33451,453873.37678,48.334364022158397,-109.66758277098801,16.514
C000234,A,011+0.633,NOT IN CITY LIMITS,HILL,NOVEMBER,2023,WED,585394.32415,460836.68060,48.396959640681999,-109.69730002751901,11.633
C000234,A,011+0.437,NOT IN CITY LIMITS,HILL,DECEMBER,2023,SUN,585155.90282,461042.98134,48.398810024559999,-109.700527850527,11.437
C000234,A,007+0.026,NOT IN CITY LIMITS,HILL,AUGUST,2023,SAT,584210.95133,467747.65520,48.459099999999999,-109.71353999999999,7.026
C000234,A,004+0.810,NOT IN CITY LIMITS,HILL,APRIL,2023,SAT,585425.54652,470992.62113,48.488318201843803,-109.69722370775899,4.8100000000000005
C000234,A,018+0.566,NOT IN CITY LIMITS,HILL,OCTOBER,2023,FRI,588243.99556,450765.92766,48.306421315932297,-109.658530162272,18.566
C000234,A,003+0.182,NOT IN CITY LIMITS,HILL,JANUARY,2023,FRI,586553.16371,473173.33923,48.507958755628998,-109.68203326084701,3.182
