CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228962,A,000+0.080,MISSOULA,MISSOULA,APRIL,2020,SUN,258808.98000,300822.62200,,,0.08
C228962,A,000+0.008,MISSOULA,MISSOULA,DECEMBER,2022,THU,258721.81462,300897.85848,46.869979999999998,-113.9815,0.008
C228962,A,000+0.254,MISSOULA,MISSOULA,JANUARY,2022,THU,259013.16650,300631.02530,46.8677321063314,-113.977482358597,0.254
C228962,A,000+0.008,MISSOULA,MISSOULA,SEPTEMBER,2023,WED,258721.81462,300897.85848,46.869979999999998,-113.9815,0.008
