CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006732,A,000+0.565,KALISPELL,FLATHEAD,DECEMBER,2019,MON,242164.84000,450668.76500,48.2065487076617,-114.319482800404,0.565
C006732,A,000+0.208,KALISPELL,FLATHEAD,NOVEMBER,2019,TUE,241668.12514,450644.88374,,,0.208
C006732,A,000+0.211,KALISPELL,FLATHEAD,NOVEMBER,2019,TUE,241668.19551,450641.10930,,,0.211
C006732,A,000+0.256,KALISPELL,FLATHEAD,AUGUST,2019,THU,241675.61888,450579.73601,,,0.256
C006732,A,000+0.557,KALISPELL,FLATHEAD,DECEMBER,2019,MON,242152.53610,450669.30150,48.2065487076617,-114.319482800404,0.557
C006732,A,000+0.558,KALISPELL,FLATHEAD,APRIL,2019,TUE,242154.53211,450668.35685,48.2065487076617,-114.319482800404,0.558
C006732,A,000+0.565,KALISPELL,FLATHEAD,DECEMBER,2019,SAT,242164.89900,450669.10700,45.7698601538516,-108.523364109162,0.565
C006732,A,000+0.561,KALISPELL,FLATHEAD,DECEMBER,2020,WED,242158.13033,450670.02758,48.2065487076617,-114.319482800404,0.561
C006732,A,000+0.209,KALISPELL,FLATHEAD,FEBRUARY,2021,FRI,241666.43506,450640.95604,48.2054786914602,-114.325847036394,0.209
C006732,A,000+0.562,KALISPELL,FLATHEAD,OCTOBER,2021,FRI,242160.63100,450667.91700,48.2065487076617,-114.319482800404,0.562
C006732,A,000+0.562,KALISPELL,FLATHEAD,NOVEMBER,2022,THU,242161.31000,450668.26700,48.2065487076617,-114.319482800404,0.562
C006732,A,000+0.562,KALISPELL,FLATHEAD,JUNE,2022,FRI,242160.55200,450668.29500,48.2065487076617,-114.319482800404,0.562
C006732,A,000+0.019,KALISPELL,FLATHEAD,JUNE,2022,WED,241375.82500,450671.92300,0,0,0.019
C006732,A,000+0.561,KALISPELL,FLATHEAD,NOVEMBER,2022,THU,242159.24400,450668.99800,48.2065487076617,-114.319482800404,0.561
C006732,A,000+0.562,KALISPELL,FLATHEAD,DECEMBER,2022,WED,242161.03500,450668.71900,48.2065487076617,-114.319482800404,0.562
C006732,A,000+0.562,KALISPELL,FLATHEAD,JULY,2023,THU,242160.98100,450668.24500,48.2065487076617,-114.319482800404,0.562
C006732,A,000+0.562,KALISPELL,FLATHEAD,FEBRUARY,2023,FRI,242160.79800,450668.40100,48.2065487076617,-114.319482800404,0.562
C006732,A,000+0.562,KALISPELL,FLATHEAD,OCTOBER,2023,FRI,242160.35900,450669.25700,48.2065487076617,-114.319482800404,0.562
C006732,A,000+0.562,KALISPELL,FLATHEAD,JULY,2023,WED,242160.25300,450668.87200,48.2065487076617,-114.319482800404,0.562
