CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,WED,678947.27709,173218.40126,,,10.045
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,678947.27709,173218.40126,,,10.045
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,MARCH,2019,SUN,678947.27709,173218.40126,,,10.045
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,JANUARY,2019,THU,678947.27709,173218.40126,,,10.045
C056726,A,009+0.786,BILLINGS,YELLOWSTONE,MARCH,2019,SAT,678545.13700,173125.92500,,,9.786
C056726,A,005+0.432,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,TUE,674026.76352,177300.11985,,,5.432
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,WED,678947.27709,173218.40126,,,10.045
C056726,A,007+0.766,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,676251.05655,174546.70116,45.816303892996402,-108.51848070343399,7.766
C056726,A,007+0.393,BILLINGS,YELLOWSTONE,JULY,2019,MON,675696.53770,174780.69434,45.8184933290765,-108.525460560545,7.393
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,JULY,2020,FRI,678947.27709,173218.40126,,,10.045
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,678947.27709,173218.40126,,,10.045
C056726,A,009+0.807,BILLINGS,YELLOWSTONE,MARCH,2020,MON,678575.29395,173138.02988,,,9.807
C056726,A,008+0.768,BILLINGS,YELLOWSTONE,FEBRUARY,2020,WED,677156.36456,173496.54996,,,8.768
C056726,A,008+0.709,BILLINGS,YELLOWSTONE,DECEMBER,2020,SAT,677155.16732,173590.98108,,,8.709
C056726,A,008+0.181,BILLINGS,YELLOWSTONE,DECEMBER,2020,SAT,676859.03793,174272.80204,,,8.181
C056726,A,000+0.497,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2021,MON,666758.25599,178901.79488,45.8565039738344,-108.64004801420801,0.497
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,JUNE,2021,SAT,678947.27709,173218.40126,45.804040000000001,-108.48399999999999,10.045
C056726,A,006+0.941,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,FRI,675142.95438,175209.07968,45.822389289310102,-108.53263766367699,6.941
C056726,A,006+0.886,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,SUN,675071.36212,175275.62141,45.822996111603601,-108.533548652798,6.886
C056726,A,008+0.179,BILLINGS,YELLOWSTONE,NOVEMBER,2021,MON,676856.12400,174273.62000,45.8137776927627,-108.510737370028,8.179
C056726,A,002+0.760,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2021,SAT,670260.87380,178953.81669,45.856616973877,-108.594924926758,2.76
C056726,A,002+0.766,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,MON,670274.84952,178960.08502,45.856671935419499,-108.594743979523,2.766
C056726,A,008+0.510,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,THU,677155.95430,173910.93680,45.8104794558282,-108.506937666383,8.51
C056726,A,002+0.768,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2021,TUE,670276.67406,178944.87654,45.8565348688632,-108.59472274267,2.768
C056726,A,009+0.807,BILLINGS,YELLOWSTONE,JUNE,2021,TUE,678575.29395,173138.02988,45.803359999999998,-108.4888,9.807
C056726,A,001+0.753,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2022,SAT,668642.37447,178909.58850,45.856385306654801,-108.615778486934,1.7530000000000001
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,DECEMBER,2022,TUE,678947.27709,173218.40126,45.804040000000001,-108.48399999999999,10.045
C056726,A,009+0.002,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,SUN,677285.46030,173158.38826,45.8036918640137,-108.50539398193401,9.002
C056726,A,008+0.767,BILLINGS,YELLOWSTONE,FEBRUARY,2022,SAT,677159.30850,173497.83950,45.8067612697434,-108.506961905263,8.767
C056726,A,008+0.710,BILLINGS,YELLOWSTONE,JANUARY,2022,THU,677158.36950,173589.81970,45.8075891823582,-108.506958981312,8.71
C056726,A,007+0.360,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,THU,675648.73881,174803.18153,45.818679846467298,-108.526192015109,7.36
C056726,A,007+0.346,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,SAT,675633.13828,174820.78268,45.818840000000002,-108.52639000000001,7.346
C056726,A,005+0.385,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2022,FRI,674007.54231,177366.60442,45.841932098370897,-108.546915124622,5.385
C056726,A,008+0.768,BILLINGS,YELLOWSTONE,JULY,2023,FRI,677156.36456,173496.54996,45.806750000000001,-108.50700000000001,8.768
C056726,A,007+0.298,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,WED,675586.96830,174883.80399,45.819412347427502,-108.526974198058,7.298
C056726,A,005+0.100,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,TUE,673566.29084,177464.90622,45.842864990234403,-108.55258178710901,5.1
C056726,A,005+0.484,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,MON,674036.16398,177216.86801,45.840581345271097,-108.546570036855,5.484
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,DECEMBER,2023,TUE,678947.27709,173218.40126,45.804040000000001,-108.48399999999999,10.045
C056726,A,008+0.255,BILLINGS,YELLOWSTONE,NOVEMBER,2023,MON,676968.43095,174224.18388,45.813319999999997,-108.5093,8.255
C056726,A,002+0.762,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2023,FRI,670267.02504,178956.38798,45.856639475854102,-108.59484531304599,2.762
C056726,A,005+0.548,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,TUE,674018.71509,177111.22918,45.839632514298799,-108.546811274231,5.548
C056726,A,010+0.045,BILLINGS,YELLOWSTONE,JUNE,2023,WED,678947.27709,173218.40126,45.804040000000001,-108.48399999999999,10.045
C056726,A,000+0.854,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,SUN,667292.27232,179105.46025,45.858283996582003,-108.633140563965,0.854
C056726,A,007+0.305,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,SUN,675595.99985,174876.08611,45.819341877654601,-108.526859181714,7.305
