CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000474,A,003+0.874,NOT IN CITY LIMITS,MISSOULA,JANUARY,2019,TUE,247857.88300,310245.26300,46.9482679344635,-114.131149624177,3.874
C000474,A,003+0.869,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,SUN,247848.83595,310244.56079,46.9482679344635,-114.131149624177,3.8689999999999998
C000474,D,003+0.652,NOT IN CITY LIMITS,MISSOULA,JULY,2020,MON,247852.57600,310259.12300,46.9482679344635,-114.131149624177,3.652
C000474,A,003+0.873,NOT IN CITY LIMITS,MISSOULA,MAY,2020,MON,247855.01500,310243.98700,46.9482679344635,-114.131149624177,3.873
C000474,A,003+0.870,NOT IN CITY LIMITS,MISSOULA,JULY,2020,TUE,247850.44900,310245.00100,46.9482679344635,-114.131149624177,3.87
C000474,A,003+0.737,NOT IN CITY LIMITS,MISSOULA,APRIL,2020,MON,247612.51810,310236.76058,,,3.737
C000474,A,003+0.734,NOT IN CITY LIMITS,MISSOULA,MARCH,2020,FRI,247606.16659,310236.28473,,,3.734
C000474,A,003+0.773,NOT IN CITY LIMITS,MISSOULA,MARCH,2020,SAT,247700.97524,310271.08719,,,3.773
C000474,A,003+0.656,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,FRI,247539.10914,310368.74584,46.949226379394503,-114.135360717773,3.656
C000474,D,003+0.666,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,TUE,247850.33135,310281.76231,46.948610441951701,-114.131209681049,3.666
C000474,A,003+0.874,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,SAT,247860.63896,310241.46901,46.9483421433089,-114.131162264076,3.874
C000474,A,003+0.867,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,SUN,247848.74742,310253.48639,46.9483555409655,-114.131208501475,3.867
C000474,A,003+0.868,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2021,SAT,247847.81500,310245.96600,46.9483421433089,-114.131162264076,3.868
C000474,A,003+0.874,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,THU,247858.10000,310244.15300,46.9483421433089,-114.131162264076,3.874
C000474,A,003+0.130,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,MON,246826.80283,310826.61971,46.952960740653801,-114.145063324514,3.13
C000474,A,003+0.776,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,THU,247654.26600,310185.36800,46.947722225673601,-114.133973095006,3.776
C000474,A,003+0.797,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,THU,247704.23904,310184.95108,46.947662877012398,-114.13305127809301,3.797
C000474,A,003+0.854,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,TUE,247825.83992,310223.90931,46.948077607179599,-114.13148608709299,3.854
C000474,A,003+0.137,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2022,FRI,246832.75642,310814.91828,46.9529103165725,-114.145243467643,3.137
C000474,D,003+0.677,NOT IN CITY LIMITS,MISSOULA,MARCH,2022,WED,247843.58013,310299.54140,46.9483421433089,-114.131162264076,3.677
C000474,A,003+0.872,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,MON,247854.42390,310243.81673,46.9482716784578,-114.13112651272399,3.872
C000474,A,003+0.536,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,MON,247392.37981,310497.51517,46.9503052351916,-114.137386059836,3.536
C000474,D,003+0.706,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,WED,247849.84261,310345.27379,46.9491808312169,-114.131265423223,3.706
C000474,D,003+0.711,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,TUE,247844.72571,310353.45934,46.949251656544902,-114.13133891868701,3.711
C000474,D,003+0.681,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2023,TUE,247846.99660,310305.74943,46.948824191983697,-114.13127206598099,3.681
C000474,A,003+0.865,NOT IN CITY LIMITS,MISSOULA,MAY,2023,TUE,247843.79218,310239.98608,46.948231605392202,-114.131263031331,3.865
