CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C066919,A,000+0.156,MISSOULA,MISSOULA,MARCH,2019,MON,257282.15800,300648.87800,,,0.156
C066919,A,000+0.202,MISSOULA,MISSOULA,MAY,2019,FRI,257355.63800,300643.81800,,,0.202
C066919,A,000+0.009,MISSOULA,MISSOULA,DECEMBER,2021,THU,257045.57200,300663.32000,46.866979999999998,114.0035,0.009
C066919,A,000+0.018,MISSOULA,MISSOULA,JULY,2021,MON,257058.94900,300661.78600,0,0,0.018
C066919,A,000+0.051,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,257112.88832,300657.49144,46.866990000000001,-114.00239999999999,0.051
C066919,A,000+0.143,MISSOULA,MISSOULA,JULY,2021,FRI,257260.22110,300650.39750,46.8670024247371,-114.000464304835,0.143
C066919,A,000+0.231,MISSOULA,MISSOULA,NOVEMBER,2021,TUE,257401.29700,300639.65900,0,0,0.231
C066919,A,000+0.032,MISSOULA,MISSOULA,OCTOBER,2022,WED,257082.39544,300658.13342,46.866979999999998,-114.00279999999999,0.032
C066919,A,000+0.269,MISSOULA,MISSOULA,JUNE,2022,THU,257462.69544,300635.14596,46.866970000000002,-113.9978,0.269
C066919,A,000+0.295,MISSOULA,MISSOULA,AUGUST,2022,MON,257504.40310,300632.36190,46.8669665264895,-113.997251449882,0.295
C066919,A,000+0.065,MISSOULA,MISSOULA,APRIL,2023,FRI,257135.58246,300653.95982,46.866970000000002,-114.0021,0.065
C066919,A,000+0.065,MISSOULA,MISSOULA,APRIL,2023,FRI,257135.58246,300653.95982,46.866970000000002,-114.0021,0.065
C066919,A,000+0.217,MISSOULA,MISSOULA,AUGUST,2023,MON,257379.07905,300641.06628,46.866979999999998,-113.99890000000001,0.217
C066919,A,000+0.283,MISSOULA,MISSOULA,MAY,2023,MON,257485.07099,300626.06978,46.866900000000001,-113.9975,0.283
