CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000532,A,014+0.196,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,MON,663129.82309,167600.24977,45.7551132499683,-108.689246677176,14.196
C000532,A,015+0.615,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,TUE,665413.98635,167624.15443,45.7551326725911,-108.658967514136,15.615
C000532,A,015+0.613,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2019,FRI,665410.52130,167623.69700,45.7551326725911,-108.658967514136,15.613
C000532,A,015+0.597,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,MON,665386.04720,167628.44275,45.7551326725911,-108.658967514136,15.597
C000532,A,015+0.552,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2019,FRI,665312.32732,167619.97722,45.7551326725911,-108.658967514136,15.552
C000532,A,014+0.633,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,TUE,663832.16507,167606.94865,45.7551173637163,-108.679463032927,14.633
C000532,A,014+0.629,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,SUN,663825.52668,167602.72288,45.7551173637163,-108.679463032927,14.629
C000532,A,014+0.623,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,FRI,663816.91600,167604.96400,45.7551173637163,-108.679463032927,14.623
C000532,A,014+0.623,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2019,SUN,663816.39000,167605.10100,45.7551173637163,-108.679463032927,14.623
C000532,A,014+0.622,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,FRI,663813.88800,167606.03800,45.7551173637163,-108.679463032927,14.622
C000532,A,014+0.622,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,WED,663815.09100,167605.84300,45.7551173637163,-108.679463032927,14.622
C000532,A,013+0.648,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2019,MON,662248.76600,167587.58200,45.7551134244403,-108.699579668078,13.648
C000532,A,013+0.168,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,THU,661476.67712,167588.44805,45.755184173583999,-108.709548950195,13.168
C000532,A,011+0.968,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,FRI,659573.93312,167634.94745,,,11.968
C000532,A,011+0.741,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2019,FRI,659242.28210,167793.49365,45.757228851318402,-108.738250732422,11.741
C000532,A,016+0.200,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,MON,666357.04595,167631.60340,,,16.2
C000532,A,002+0.143,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,MON,656299.38104,161444.88805,,,2.143
C000532,A,009+0.265,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,SUN,656731.73993,169139.49173,,,9.265
C000532,A,003+0.415,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2019,FRI,655086.54593,163025.59029,,,3.415
C000532,A,003+0.362,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2019,TUE,655157.57590,162977.51336,,,3.362
C000532,A,008+0.958,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2019,SUN,656234.45786,169151.96977,,,8.958
C000532,A,001+0.988,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,TUE,656479.18000,161121.30000,45.6973836948937,-108.774556841172,1.988
C000532,A,014+0.622,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,THU,663815.09000,167605.22400,45.7551173637163,-108.679463032927,14.622
C000532,A,014+0.622,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,WED,663814.36800,167605.35200,,,14.622
C000532,A,005+0.667,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,SUN,654232.00314,166234.10170,,,5.667
C000532,A,014+0.624,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,FRI,663818.00600,167606.09000,45.7551173637163,-108.679463032927,14.624
C000532,A,013+0.664,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,SUN,662274.98200,167588.21000,45.7551134244403,-108.699579668078,13.664
C000532,A,014+0.618,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,WED,663808.95400,167605.67600,45.7551173637163,-108.679463032927,14.618
C000532,A,015+0.622,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,WED,665425.55600,167623.98600,45.7551326725911,-108.658967514136,15.622
C000532,A,015+0.944,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,FRI,665944.01309,167633.05209,,,15.943999999999999
C000532,A,009+0.815,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,FRI,657616.47253,169145.90847,,,9.815
C000532,A,016+0.031,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,TUE,666083.97966,167645.52192,45.755263676304203,-108.650305983005,16.031
C000532,A,014+0.617,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,MON,663805.98900,167605.91400,45.7551173637163,-108.679463032927,14.617
C000532,A,003+0.276,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,MON,655270.24266,162898.09828,45.713506079669301,-108.789891775629,3.276
C000532,A,015+0.613,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,WED,665414.20778,167624.55075,45.7551326725911,-108.658967514136,15.613
C000532,A,014+0.642,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2021,FRI,663846.32970,167602.34100,45.7550898278115,-108.679080894143,14.642
C000532,A,011+0.583,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2021,SUN,659012.44408,167898.43598,45.7581934152705,-108.741192779066,11.583
C000532,A,007+0.203,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,TUE,654629.77049,168645.26774,45.765282930895502,-108.797457793145,7.203
C000532,A,016+0.188,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2021,SAT,666330.64812,167627.47602,45.7550771358098,-108.647137148022,16.188
C000532,A,013+0.645,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,FRI,662244.25600,167591.03600,45.7551134244403,-108.699579668078,13.645
C000532,A,013+0.289,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,SUN,661671.38400,167584.67600,45.7551356211677,-108.707068506573,13.289
C000532,A,015+0.615,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,THU,665413.77659,167621.68201,45.755114223227999,-108.65892593984,15.615
C000532,A,003+0.362,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2022,FRI,655157.57590,162977.51336,45.7142487788275,-108.791408136845,3.362
C000532,A,013+0.231,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,WED,661577.22982,167588.93412,45.755179407538101,-108.708256094655,13.231
C000532,A,013+0.668,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2022,TUE,662280.60848,167600.18666,45.7551134244403,-108.699579668078,13.668
C000532,A,013+0.656,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2022,THU,662262.09997,167596.69311,45.7551865838754,-108.69944980377799,13.656
C000532,A,014+0.623,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2022,WED,663815.98200,167604.68300,45.7551173637163,-108.679463032927,14.623
C000532,A,014+0.071,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2022,WED,662928.16979,167595.56418,45.755114824151001,-108.690886403931,14.071
C000532,A,010+0.804,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2022,THU,659011.48900,169163.69200,45.769538879394503,-108.741096496582,10.804
C000532,A,005+0.527,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2022,SUN,654236.13615,166008.98732,45.741587819289101,-108.802821446302,5.527
C000532,A,012+0.704,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,MON,660734.09402,167593.41032,45.755295875037199,-108.719095617021,12.704
C000532,A,015+0.617,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2023,MON,665417.78109,167625.72832,45.755150252701903,-108.658873896236,15.617
C000532,A,002+0.079,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2023,TUE,656348.84289,161354.39778,45.699523938408497,-108.776218044307,2.079
C000532,A,015+0.615,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,SUN,665414.20778,167624.55075,45.7551326725911,-108.658967514136,15.615
C000532,A,012+0.152,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2023,SAT,659846.08098,167590.48138,45.755348615581603,-108.73051310504,12.152
C000532,A,012+0.085,BILLINGS,YELLOWSTONE,AUGUST,2023,THU,659738.33840,167577.35545,45.755240000000001,-108.7319,12.085
C000532,A,014+0.622,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2023,THU,663814.44524,167605.46556,45.755120955645999,-108.679490405238,14.622
C000532,A,014+0.620,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,SAT,663811.63845,167600.54534,45.755076938460299,-108.679527154206,14.62
C000532,A,014+0.648,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2023,FRI,663857.29358,167603.19012,45.755096435546903,-108.67893981933599,14.648
