CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006637,A,000+0.306,MISSOULA,MISSOULA,DECEMBER,2019,TUE,254265.81900,303828.22500,,,0.306
C006637,A,000+0.242,MISSOULA,MISSOULA,OCTOBER,2019,FRI,254367.77400,303816.79900,,,0.242
C006637,A,000+0.218,MISSOULA,MISSOULA,SEPTEMBER,2019,SUN,254406.12900,303815.44300,,,0.218
C006637,A,000+0.121,MISSOULA,MISSOULA,MAY,2019,SAT,254563.00300,303803.80700,,,0.121
C006637,A,000+0.201,MISSOULA,MISSOULA,JULY,2019,FRI,254434.49600,303811.88000,,,0.201
C006637,A,000+0.158,MISSOULA,MISSOULA,JULY,2019,MON,254502.51500,303806.86100,46.893931962616,-114.039388429598,0.158
C006637,A,000+0.169,MISSOULA,MISSOULA,AUGUST,2019,FRI,254485.70000,303809.81500,46.893931962616,-114.039388429598,0.169
C006637,A,000+0.271,MISSOULA,MISSOULA,AUGUST,2019,FRI,254321.84900,303820.77400,,,0.271
C006637,A,000+0.171,MISSOULA,MISSOULA,DECEMBER,2019,MON,254482.67500,303807.85400,,,0.171
C006637,A,000+0.197,MISSOULA,MISSOULA,AUGUST,2019,WED,254440.15400,303812.00000,46.893931962616,-114.039388429598,0.197
C006637,A,000+0.218,MISSOULA,MISSOULA,SEPTEMBER,2020,WED,254406.88800,303814.14100,,,0.218
C006637,A,000+0.217,MISSOULA,MISSOULA,MARCH,2020,THU,254407.46400,303813.88800,,,0.217
C006637,A,000+0.212,MISSOULA,MISSOULA,NOVEMBER,2020,WED,254415.80700,303813.73200,,,0.212
C006637,A,000+0.091,MISSOULA,MISSOULA,JANUARY,2021,THU,254610.23000,303801.50400,0,0,0.091
C006637,A,000+0.163,MISSOULA,MISSOULA,NOVEMBER,2021,MON,254495.32600,303806.23800,46.893931962616,-114.039388429598,0.163
C006637,A,000+0.171,MISSOULA,MISSOULA,JANUARY,2021,THU,254482.43340,303807.73440,46.8939316911243,-114.039257746526,0.171
C006637,A,000+0.035,MISSOULA,MISSOULA,DECEMBER,2022,TUE,254700.28288,303804.92685,46.894019999999998,-114.0364,0.035
C006637,A,000+0.171,MISSOULA,MISSOULA,JUNE,2022,WED,254482.63500,303807.76000,46.893931962616,-114.039388429598,0.171
C006637,A,000+0.087,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,254616.13262,303800.90357,46.893940000000001,-114.03749999999999,0.087
C006637,A,000+0.171,MISSOULA,MISSOULA,JUNE,2022,WED,254482.63500,303807.76000,46.893931962616,-114.039388429598,0.171
C006637,A,000+0.144,MISSOULA,MISSOULA,FEBRUARY,2023,THU,254525.15105,303810.63236,46.893979999999999,-114.03870000000001,0.144
C006637,A,000+0.097,MISSOULA,MISSOULA,OCTOBER,2023,MON,254601.44076,303810.65871,46.894019999999998,-114.0377,0.097
C006637,A,000+0.097,MISSOULA,MISSOULA,JUNE,2023,THU,254601.56942,303812.87702,46.894039999999997,-114.0377,0.097
C006637,A,000+0.087,MISSOULA,MISSOULA,SEPTEMBER,2023,SAT,254616.51858,303807.55848,46.893999999999998,-114.03749999999999,0.087
C006637,A,000+0.087,MISSOULA,MISSOULA,AUGUST,2023,SAT,254616.51858,303807.55848,46.893999999999998,-114.03749999999999,0.087
C006637,A,000+0.170,MISSOULA,MISSOULA,MAY,2023,TUE,254483.39200,303808.17500,46.893931962616,-114.039388429598,0.17
