CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000317,A,004+0.207,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,MON,246059.00096,451264.97768,,,4.207
C000317,A,004+0.465,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,TUE,245858.68100,451627.98100,48.2173894934396,-114.270561497705,4.465
C000317,A,004+0.299,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,WED,245986.25472,451393.41997,,,4.299
C000317,A,001+0.726,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,TUE,244357.84050,448661.05260,,,1.726
C000317,A,004+0.296,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,SUN,245984.26363,451385.96006,,,4.296
C000317,A,001+0.614,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,THU,244370.15677,448479.43291,,,1.6139999999999999
C000317,A,004+0.470,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,FRI,245857.57138,451636.74159,48.2173894934396,-114.270561497705,4.47
C000317,A,001+0.252,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,WED,244316.78280,447900.71717,,,1.252
C000317,A,001+0.207,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,SAT,244322.55131,447826.48213,,,1.207
C000317,A,003+0.402,KALISPELL,FLATHEAD,SEPTEMBER,2019,MON,245480.68200,450611.34800,,,3.402
C000317,A,004+0.473,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,FRI,245850.91643,451638.27979,48.2173894934396,-114.270561497705,4.473
C000317,A,003+0.150,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,THU,245297.87237,450254.10628,,,3.15
C000317,A,000+0.662,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,MON,244275.47449,446922.49270,,,0.662
C000317,A,003+0.430,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,THU,245507.16182,450648.35641,,,3.43
C000317,A,000+0.522,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,WED,244265.16800,446697.59100,48.1720283171429,-114.287774371427,0.522
C000317,A,003+0.788,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,246083.92368,450680.36126,48.2087303541511,-114.266438010672,3.7880000000000003
C000317,A,003+0.127,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SAT,245277.35013,450215.70316,,,3.127
C000317,A,000+0.036,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,THU,244214.52900,445918.30300,48.1650578234725,-114.287812919812,0.036
C000317,A,000+0.615,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,FRI,244270.21378,446847.24617,48.1720283171429,-114.287774371427,0.615
C000317,A,004+0.473,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,THU,245851.10965,451637.46269,48.2173894934396,-114.270561497705,4.473
C000317,A,003+0.150,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,SUN,245294.26716,450255.91650,,,3.15
C000317,A,000+0.509,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,TUE,244266.29763,446676.04079,48.1720283171429,-114.287774371427,0.509
C000317,A,000+0.521,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,THU,244265.24000,446696.69900,48.1720283171429,-114.287774371427,0.521
C000317,A,004+0.221,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,MON,246050.13095,451286.02387,,,4.221
C000317,A,003+0.137,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,FRI,245289.67701,450232.19109,,,3.137
C000317,A,002+0.745,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SUN,244648.07552,450189.58254,,,2.745
C000317,A,004+0.294,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SAT,245978.11442,451378.56297,,,4.294
C000317,A,004+0.140,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,246113.44278,451171.88112,,,4.14
C000317,A,002+0.663,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,SUN,244516.89076,450171.29391,,,2.6630000000000003
C000317,A,002+0.899,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,WED,244894.43725,450214.51288,,,2.899
C000317,A,003+0.801,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,FRI,246097.20600,450674.72600,48.2087303541511,-114.266438010672,3.801
C000317,A,004+0.272,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,FRI,246011.58712,451358.22462,48.214893055394697,-114.268141678962,4.272
C000317,A,002+0.369,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,THU,244427.82239,449724.78891,,,2.3689999999999998
C000317,A,002+0.870,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,SUN,244848.50624,450201.66234,,,2.87
C000317,A,004+0.323,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,SUN,245968.27275,451428.31829,,,4.323
C000317,A,001+1.015,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,WED,244400.80070,449124.07524,,,2.0149999999999997
C000317,A,004+0.475,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,WED,245850.71300,451642.10100,48.2173894934396,-114.270561497705,4.475
C000317,A,000+0.427,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,244248.33164,446544.75783,,,0.427
C000317,A,000+0.470,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,MON,244257.81521,446614.85801,,,0.47
C000317,A,004+0.445,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,245876.53697,451600.10953,,,4.445
C000317,A,000+0.810,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SAT,244290.27600,447159.99100,48.1762026815805,-114.287820029285,0.81
C000317,A,003+0.440,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SAT,245525.48372,450648.57352,,,3.44
C000317,A,003+0.324,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SUN,245433.71284,450494.36253,,,3.324
C000317,A,004+0.475,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,245851.36100,451642.27900,48.2173894934396,-114.270561497705,4.475
C000317,A,003+0.181,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,MON,245283.95610,450257.70369,48.2046116820779,-114.277015469528,3.181
C000317,A,004+0.129,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,TUE,246110.84580,451151.84556,48.213094076906998,-114.266639022064,4.129
C000317,A,003+0.825,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,THU,246089.26483,450660.44005,48.2086694022571,-114.266526690171,3.825
C000317,A,003+0.659,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,MON,245874.83782,450665.77768,48.208599973382299,-114.269411868319,3.659
C000317,A,003+0.162,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,FRI,245273.66923,450226.48752,48.2043257182809,-114.277128052903,3.162
C000317,A,003+0.815,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,MON,246103.84978,450696.02343,48.208996924780102,-114.266359869553,3.815
C000317,A,003+0.149,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,245294.88595,450253.29123,48.204578051362603,-114.276865020701,3.149
C000317,A,003+0.217,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,WED,245354.49263,450345.62737,48.205439917140097,-114.276140009553,3.217
C000317,A,000+0.012,KALISPELL,FLATHEAD,FEBRUARY,2021,MON,244180.91939,445893.61259,48.1645859794853,-114.288435617546,0.012
C000317,A,003+0.015,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,MON,245041.42377,450220.92865,48.2041484,-114.2802434,3.015
C000317,A,000+0.019,KALISPELL,FLATHEAD,FEBRUARY,2021,WED,244198.33394,445895.78269,48.1645859794853,-114.288435617546,0.019
C000317,A,000+0.019,KALISPELL,FLATHEAD,JUNE,2021,TUE,244182.55819,445895.82175,48.1645859794853,-114.288435617546,0.019
C000317,A,004+0.475,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,TUE,245848.36763,451641.37068,48.217346360519599,-114.270566781171,4.475
C000317,A,000+0.093,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SAT,244230.46857,446007.56270,48.165866625958202,-114.28767339140801,0.093
C000317,A,004+0.473,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SAT,245850.91643,451638.27979,48.217320000000001,-114.27052999999999,4.473
C000317,A,003+0.120,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,FRI,245263.90901,450215.31097,48.204219999999999,-114.27725,3.12
C000317,A,001+0.626,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,FRI,244373.95319,448485.78246,48.1882001628642,-114.287783317561,1.626
C000317,A,001+0.750,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,MON,244376.06314,448698.37782,48.190110439021304,-114.287929723457,1.75
C000317,A,004+0.465,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,SAT,245859.87538,451623.77900,48.2171946883895,-114.270397735644,4.465
C000317,A,002+0.326,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,FRI,244433.09608,449655.62157,48.198737855035802,-114.28795060629299,2.326
C000317,A,002+0.822,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,244771.10036,450203.08924,48.203839810168603,-114.283860159594,2.822
C000317,A,002+0.868,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,244845.26652,450211.07445,48.203952241449699,-114.282870405176,2.868
C000317,A,002+0.876,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,SUN,244857.51255,450184.28829,48.203718424786402,-114.282683898217,2.876
C000317,A,001+0.732,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,SUN,244378.90883,448655.31241,48.1897252738255,-114.287856107848,1.732
C000317,A,003+0.813,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,FRI,246069.19903,450674.22312,48.2087821960449,-114.266807556152,3.8129999999999997
C000317,A,004+0.470,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,THU,245854.25860,451634.86122,48.2173894934396,-114.270561497705,4.47
C000317,A,004+0.473,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,THU,245850.91643,451638.27979,48.2173894934396,-114.270561497705,4.473
