CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C073424,A,000+0.204,MISSOULA,MISSOULA,OCTOBER,2019,MON,254757.89000,299095.52600,,,0.204
C073424,A,000+0.537,MISSOULA,MISSOULA,APRIL,2019,SUN,254791.41980,299629.67400,46.856549786782,-114.032035055304,0.537
C073424,A,000+0.537,MISSOULA,MISSOULA,JANUARY,2019,SUN,254791.41980,299629.67400,46.856549786782,-114.032035055304,0.537
C073424,A,000+0.767,MISSOULA,MISSOULA,NOVEMBER,2019,WED,254814.50700,300000.31700,,,0.767
C073424,A,000+0.538,MISSOULA,MISSOULA,OCTOBER,2020,TUE,254792.96100,299632.05600,46.856549786782,-114.032035055304,0.538
C073424,A,000+0.191,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,254756.45700,299075.31100,46.851543980205,-114.032067202455,0.191
C073424,A,000+0.537,MISSOULA,MISSOULA,APRIL,2021,TUE,254791.41980,299629.67400,46.856549786782,-114.032035055304,0.537
C073424,A,000+0.537,MISSOULA,MISSOULA,JANUARY,2021,THU,254791.41980,299629.67400,46.856549786782,-114.032035055304,0.537
C073424,A,000+0.537,MISSOULA,MISSOULA,JUNE,2021,TUE,254791.41980,299629.67400,46.856549786782,-114.032035055304,0.537
C073424,A,000+0.189,MISSOULA,MISSOULA,DECEMBER,2022,THU,254754.16237,299072.08160,46.851520000000001,-114.0321,0.189
C073424,A,000+0.255,MISSOULA,MISSOULA,DECEMBER,2022,FRI,254760.26606,299177.45079,46.852469999999997,-114.0321,0.255
C073424,A,000+0.310,MISSOULA,MISSOULA,MARCH,2023,FRI,254773.01505,299265.74199,46.853270000000002,-114.032,0.31
C073424,A,000+0.459,MISSOULA,MISSOULA,AUGUST,2023,WED,254786.82836,299504.20920,46.855420000000002,-114.032,0.459
C073424,A,000+0.537,MISSOULA,MISSOULA,NOVEMBER,2023,THU,254791.66600,299631.01500,46.856549786782,-114.032035055304,0.537
