CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001818,A,000+0.007,BUTTE,SILVER BOW,SEPTEMBER,2019,MON,366982.32400,194553.35000,45.960399277553,-112.508022927078,0.007
C001818,A,000+0.008,BUTTE,SILVER BOW,DECEMBER,2019,FRI,366981.10900,194552.97500,45.960399277553,-112.508022927078,0.008
C001818,A,000+0.015,BUTTE,SILVER BOW,MARCH,2019,MON,366970.04700,194554.20100,45.960399277553,-112.508022927078,0.015
C001818,A,000+0.177,BUTTE,SILVER BOW,MAY,2019,THU,366709.84828,194561.30738,45.9603873000263,-112.511570899133,0.177
C001818,A,000+0.165,BUTTE,SILVER BOW,OCTOBER,2020,FRI,366729.37138,194568.56838,,,0.165
C001818,A,000+0.999,BUTTE,SILVER BOW,FEBRUARY,2020,SAT,365768.95600,194986.43000,45.9639294978496,-112.524072817944,0.999
C001818,A,001+0.018,BUTTE,SILVER BOW,MAY,2020,TUE,365740.16755,195009.13890,,,1.018
C001818,A,000+0.005,BUTTE,SILVER BOW,APRIL,2021,MON,366982.51369,194552.64761,45.9603935926385,-112.508021565298,0.005
C001818,A,000+0.005,BUTTE,SILVER BOW,AUGUST,2021,TUE,366986.39308,194551.76377,45.960386983891503,-112.507971097569,0.005
C001818,A,000+0.006,BUTTE,SILVER BOW,OCTOBER,2021,FRI,366984.37664,194552.75192,45.960395174581699,-112.507997591839,0.006
C001818,A,000+0.126,BUTTE,SILVER BOW,DECEMBER,2021,TUE,366791.43000,194566.64600,45.9603911786893,-112.510539522934,0.126
C001818,A,000+0.010,BUTTE,SILVER BOW,DECEMBER,2022,TUE,366978.05924,194554.64299,45.960410000000003,-112.50808000000001,0.01
C001818,A,000+0.312,BUTTE,SILVER BOW,DECEMBER,2022,THU,366491.86104,194568.45187,45.960366,-112.514357,0.312
C001818,A,000+0.006,BUTTE,SILVER BOW,APRIL,2023,THU,366984.21076,194553.29480,45.9604,-112.508,0.006
C001818,A,000+0.493,BUTTE,SILVER BOW,SEPTEMBER,2023,THU,366201.94049,194576.73106,45.960340000000002,-112.5181,0.493
