CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C045001,A,007+0.932,NOT IN CITY LIMITS,SANDERS,AUGUST,2019,TUE,134093.11224,433350.36633,47.982490905299997,-115.75069542743201,7.932
C045001,A,003+0.415,NOT IN CITY LIMITS,SANDERS,JULY,2019,MON,128226.56174,437310.46159,48.0137720659826,-115.833348547471,3.415
C045001,A,025+0.577,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,FRI,142756.28059,417490.29042,,,25.576999999999998
C045001,A,021+0.358,NOT IN CITY LIMITS,SANDERS,JULY,2020,THU,136536.35900,419680.35800,,,21.358
C045001,A,001+0.069,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,THU,125381.12454,439610.21570,,,1.069
C045001,A,007+0.785,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,THU,133929.55917,433519.35069,,,7.785
C045001,A,021+0.361,NOT IN CITY LIMITS,SANDERS,DECEMBER,2021,SAT,136540.50200,419680.20400,47.850760886537898,-115.71057180221599,21.361
C045001,A,011+0.885,NOT IN CITY LIMITS,SANDERS,JUNE,2021,WED,135443.16205,428396.17105,47.939021584901099,-115.727385963354,11.885
C045001,A,007+0.039,NOT IN CITY LIMITS,SANDERS,JULY,2021,THU,133093.69208,434373.91577,47.990953486241601,-115.76514285663001,7.039
C045001,A,006+0.194,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2021,MON,131907.79423,435015.08518,47.9958503512701,-115.781676187898,6.194
C045001,A,005+0.655,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2021,THU,131105.98796,435363.12542,47.9984307382505,-115.793221739015,5.655
C045001,A,002+0.848,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2021,WED,127499.20675,437884.84620,48.018394227463801,-115.843693502872,2.848
C045001,A,001+0.018,NOT IN CITY LIMITS,SANDERS,JULY,2021,MON,125308.94194,439612.19135,48.0322867366653,-115.87485349309,1.018
C045001,A,005+0.504,NOT IN CITY LIMITS,SANDERS,DECEMBER,2022,FRI,130953.27606,435514.15523,47.999637603759801,-115.794967651367,5.504
C045001,A,000+0.434,NOT IN CITY LIMITS,SANDERS,APRIL,2022,WED,124639.74187,440193.01683,48.037005543557598,-115.884435173828,0.434
C045001,A,024+0.317,NOT IN CITY LIMITS,SANDERS,APRIL,2022,THU,141001.94445,418450.63914,47.853754780790403,-115.64274377989,24.317
C045001,A,025+0.422,NOT IN CITY LIMITS,SANDERS,MAY,2022,SUN,142605.48588,417685.74489,47.848021512533499,-115.620572817257,25.422
C045001,A,015+0.067,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,SAT,135653.96638,423831.01629,47.898224235058301,-115.71972276406601,15.067
C045001,A,000+0.452,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2023,WED,124658.63469,440169.89284,48.036812015391703,-115.88415729382299,0.452
C045001,A,000+0.032,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2023,FRI,124145.90319,440572.51103,48.040046732159603,-115.891453387892,0.032
