CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C086974,A,000+0.121,GREAT FALLS,CASCADE,MAY,2019,FRI,464967.40800,361684.88200,,,0.121
C086974,A,000+0.243,GREAT FALLS,CASCADE,SEPTEMBER,2019,MON,465165.14500,361678.96500,,,0.243
C086974,A,000+0.304,GREAT FALLS,CASCADE,OCTOBER,2020,FRI,465261.90028,361676.67812,,,0.304
C086974,A,000+0.163,GREAT FALLS,CASCADE,OCTOBER,2021,THU,465035.74340,361682.79100,47.4910588705368,-111.292195895554,0.163
C086974,A,000+0.193,GREAT FALLS,CASCADE,JUNE,2021,MON,465084.29800,361681.35800,0,0,0.193
C086974,A,000+0.330,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,465303.62800,361675.18200,0,0,0.33
C086974,A,000+0.119,GREAT FALLS,CASCADE,AUGUST,2022,FRI,464965.52300,361684.86400,0,0,0.119
C086974,A,000+0.162,GREAT FALLS,CASCADE,APRIL,2022,FRI,465033.32500,361629.79900,0,0,0.162
C086974,A,000+0.163,GREAT FALLS,CASCADE,FEBRUARY,2022,WED,465035.74340,361682.79100,47.4910588705368,-111.292195895554,0.163
C086974,A,000+0.163,GREAT FALLS,CASCADE,JANUARY,2022,MON,465035.74340,361682.79100,47.4910588705368,-111.292195895554,0.163
C086974,A,000+0.163,GREAT FALLS,CASCADE,JANUARY,2022,WED,465035.74340,361682.79100,47.4910588705368,-111.292195895554,0.163
C086974,A,000+0.000,GREAT FALLS,CASCADE,SEPTEMBER,2023,SUN,464773.60200,361689.86700,47.4910688317939,-111.295678319745,0.0
C086974,A,000+0.163,GREAT FALLS,CASCADE,FEBRUARY,2023,TUE,465035.72200,361682.78000,47.4910588705368,-111.292195895554,0.163
C086974,A,000+0.163,GREAT FALLS,CASCADE,FEBRUARY,2023,TUE,465035.72200,361682.78000,47.4910588705368,-111.292195895554,0.163
C086974,A,000+0.488,GREAT FALLS,CASCADE,DECEMBER,2023,TUE,465557.43400,361654.65500,47.4909115080927,-111.28522269679,0.488
