CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015003,A,010+0.812,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,SAT,246676.96392,470703.38304,48.388969222024897,-114.275067430723,10.812
C015003,A,010+0.237,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,TUE,247590.13265,470621.90782,,,10.237
C015003,A,009+0.098,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,SUN,247479.02478,468792.68585,,,9.098
C015003,A,007+0.993,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,THU,247376.71207,467017.80416,48.3562741729752,-114.262616939358,7.993
C015003,A,006+0.990,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,WED,247285.26421,465407.55508,48.3417797755318,-114.262509819234,6.99
C015003,A,002+0.371,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,SAT,245870.22830,459097.56391,,,2.371
C015003,A,001+0.289,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,THU,245760.13868,457359.80050,,,1.289
C015003,A,001+0.262,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,245736.33308,457324.57465,48.268319484138999,-114.276735154015,1.262
C015003,A,010+0.332,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,247449.11269,470653.31557,48.388942397129298,-114.264616686295,10.332
C015003,A,005+0.488,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,247150.54753,462999.20965,48.320050000000002,-114.26236,5.4879999999999995
C015003,A,000+0.482,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SAT,245690.06431,456077.37442,48.257094550041401,-114.276333261266,0.482
C015003,A,000+0.007,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SUN,245650.07800,455313.56900,48.249770991382,-114.27624425082401,0.007
C015003,A,000+0.325,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,THU,245681.07600,455824.48400,48.2548575000278,-114.276277927563,0.325
C015003,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,SAT,245647.43200,455308.27700,48.2498285745777,-114.276274483415,0.003
C015003,A,010+0.297,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,MON,247593.09797,470602.20700,48.3885622099477,-114.26263361604801,10.297
