CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228620,A,000+0.456,NOT IN CITY LIMITS,DAWSON,JUNE,2022,MON,957884.22120,325426.41479,47.081600053428403,-104.78157038597401,0.456
C228620,A,000+0.020,NOT IN CITY LIMITS,DAWSON,MARCH,2023,SAT,958030.70523,326013.15371,47.086792012259103,-104.77917810036701,0.02
