CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C004333,A,000+0.050,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,TUE,409111.61282,262300.39206,,,0.05
C004333,A,000+0.139,HELENA,LEWIS AND CLARK,MARCH,2019,THU,409053.77642,262168.84785,,,0.139
C004333,A,000+0.757,HELENA,LEWIS AND CLARK,MARCH,2019,TUE,408079.67472,262145.47695,,,0.757
C004333,A,001+0.134,HELENA,LEWIS AND CLARK,FEBRUARY,2019,SAT,407474.35423,262150.42930,,,1.134
C004333,A,001+0.139,HELENA,LEWIS AND CLARK,MARCH,2019,THU,407466.62651,262148.45428,,,1.139
C004333,A,000+0.981,HELENA,LEWIS AND CLARK,JANUARY,2020,TUE,407719.71601,262153.67281,,,0.981
C004333,A,001+0.215,HELENA,LEWIS AND CLARK,DECEMBER,2020,WED,407343.98102,262147.94686,,,1.215
C004333,A,000+0.000,HELENA,LEWIS AND CLARK,JANUARY,2021,THU,409175.04050,262350.14310,46.5835957454077,-111.99159305015,0.0
C004333,A,000+0.046,HELENA,LEWIS AND CLARK,JANUARY,2021,THU,409119.19836,262297.92751,46.58311,-111.9923,0.046
C004333,A,000+0.924,HELENA,LEWIS AND CLARK,DECEMBER,2022,THU,407811.20163,262138.51312,46.581299999999999,-112.0093,0.924
