CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229125,A,000+0.006,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,FRI,681140.53300,172359.15000,45.7959970621049,-108.456018854328,0.006
C229125,A,000+0.319,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,SAT,681541.27700,172664.33600,,,0.319
C229125,A,000+0.003,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,SUN,681134.52500,172358.55700,45.7959970621049,-108.456018854328,0.003
C229125,A,000+0.008,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,WED,681143.66100,172361.82700,45.7959970621049,-108.456018854328,0.008
C229125,A,000+0.147,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,WED,681314.30353,172506.44467,,,0.147
C229125,A,000+0.000,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2022,SAT,681133.41000,172353.49300,45.7959970621049,-108.456018854328,0.0
C229125,A,000+0.002,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2022,THU,681134.68300,172356.99900,45.7959970621049,-108.456018854328,0.002
