CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228574,A,000+0.096,NOT IN CITY LIMITS,TREASURE,JANUARY,2019,FRI,775264.90155,225767.73993,,,0.096
C228574,A,000+0.538,NOT IN CITY LIMITS,TREASURE,JULY,2022,SUN,774819.82623,225224.85962,46.253959963382499,-107.23129887218801,0.538
