CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008118,A,000+0.776,MISSOULA,MISSOULA,MAY,2019,SAT,257112.90600,300328.02500,46.8640259765057,-114.001988626234,0.776
C008118,A,000+0.282,MISSOULA,MISSOULA,JUNE,2019,THU,256318.85000,300376.93800,46.8640519024645,-114.012617623373,0.282
C008118,A,000+0.716,MISSOULA,MISSOULA,SEPTEMBER,2019,WED,257015.08228,300333.00318,46.864023584651498,-114.003436738522,0.716
C008118,A,000+0.712,MISSOULA,MISSOULA,FEBRUARY,2019,WED,257010.09800,300334.24500,46.8640297133248,-114.003495802671,0.712
C008118,A,000+0.498,MISSOULA,MISSOULA,FEBRUARY,2019,SAT,256665.31700,300354.84400,46.8640409906033,-114.008094430514,0.498
C008118,A,000+0.710,MISSOULA,MISSOULA,DECEMBER,2019,THU,257006.28500,300336.53400,46.8640297133248,-114.003495802671,0.71
C008118,A,000+0.020,MISSOULA,MISSOULA,JULY,2020,SAT,255897.10454,300402.11614,,,0.02
C008118,A,000+0.711,MISSOULA,MISSOULA,SEPTEMBER,2020,SUN,257007.30273,300334.14497,46.8640297133248,-114.003495802671,0.711
C008118,A,000+0.711,MISSOULA,MISSOULA,JULY,2020,THU,257007.30273,300334.14497,46.8640297133248,-114.003495802671,0.711
C008118,A,000+0.711,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,257007.11500,300334.75500,46.8640297133248,-114.003495802671,0.711
C008118,A,000+0.281,MISSOULA,MISSOULA,NOVEMBER,2021,MON,256316.81380,300376.38760,46.8640519024645,-114.012617623373,0.281
C008118,A,000+0.400,MISSOULA,MISSOULA,MARCH,2022,FRI,256508.20518,300362.91435,46.86403,-114.01009999999999,0.4
C008118,A,000+0.855,MISSOULA,MISSOULA,JUNE,2022,THU,257239.71900,300319.59900,46.8640185382473,-114.000485003135,0.855
C008118,A,000+0.708,MISSOULA,MISSOULA,NOVEMBER,2022,MON,257002.70284,300334.42968,46.86403,-114.00360000000001,0.708
C008118,A,000+0.997,MISSOULA,MISSOULA,APRIL,2023,FRI,257466.64450,300305.51688,46.86401,-113.9975,0.997
C008118,A,000+0.708,MISSOULA,MISSOULA,DECEMBER,2023,FRI,257002.89437,300337.75721,46.864060000000002,-114.00360000000001,0.708
C008118,A,000+0.419,MISSOULA,MISSOULA,JULY,2023,SAT,256538.89146,300365.59694,46.864069999999998,-114.0097,0.419
C008118,A,000+0.850,MISSOULA,MISSOULA,JUNE,2023,SAT,257231.06093,300323.51511,46.864049999999999,-114.00060000000001,0.85
C008118,A,000+0.992,MISSOULA,MISSOULA,FEBRUARY,2023,FRI,257459.16431,300308.17256,46.86403,-113.99760000000001,0.992
C008118,A,000+0.997,MISSOULA,MISSOULA,OCTOBER,2023,THU,257466.26194,300298.86181,46.863950000000003,-113.9975,0.997
