CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C100705,A,000+0.806,BILLINGS,YELLOWSTONE,JANUARY,2019,FRI,675380.69800,169058.39300,45.7670187806792,-108.530547553165,0.806
C100705,A,000+0.002,BILLINGS,YELLOWSTONE,FEBRUARY,2019,TUE,675401.16019,167765.54084,,,0.002
C100705,A,000+0.002,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,675401.16019,167765.54084,,,0.002
C100705,A,000+0.805,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,675379.85100,169056.87800,45.7670187806792,-108.530547553165,0.805
C100705,A,000+0.334,BILLINGS,YELLOWSTONE,NOVEMBER,2019,THU,675394.61500,168299.16600,,,0.334
C100705,A,000+0.345,BILLINGS,YELLOWSTONE,JULY,2020,MON,675394.32545,168317.69255,,,0.345
C100705,A,000+0.778,BILLINGS,YELLOWSTONE,JUNE,2021,SUN,675346.82628,169013.78837,45.76661,-108.53100000000001,0.778
C100705,A,000+0.479,BILLINGS,YELLOWSTONE,OCTOBER,2021,WED,675389.70280,168532.23540,45.7622713527152,-108.530525291433,0.479
C100705,A,000+0.000,BILLINGS,YELLOWSTONE,APRIL,2021,TUE,675416.85903,167617.81179,45.7540387242405,-108.530321681187,0.0
C100705,A,000+0.096,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,675399.91850,167915.45890,45.7567193659456,-108.530492105231,0.096
C100705,A,000+0.657,BILLINGS,YELLOWSTONE,JANUARY,2022,SUN,675384.58640,168818.80280,45.7648509664389,-108.5305454701,0.657
C100705,A,000+0.657,BILLINGS,YELLOWSTONE,JUNE,2022,FRI,675384.58640,168818.80280,45.7648509664389,-108.5305454701,0.657
C100705,A,000+0.002,BILLINGS,YELLOWSTONE,JULY,2022,FRI,675401.16019,167765.54084,45.7553361398684,-108.530507045959,0.002
C100705,A,000+0.778,BILLINGS,YELLOWSTONE,SEPTEMBER,2022,SUN,675346.82628,169013.78837,45.76661,-108.53100000000001,0.778
C100705,A,000+0.479,BILLINGS,YELLOWSTONE,FEBRUARY,2022,FRI,675389.70280,168532.23540,45.7622713527152,-108.530525291433,0.479
C100705,A,000+0.002,BILLINGS,YELLOWSTONE,MARCH,2023,THU,675401.16019,167765.54084,45.755369999999999,-108.5305,0.002
C100705,A,000+0.734,BILLINGS,YELLOWSTONE,AUGUST,2023,THU,675382.83900,168942.93700,0,0,0.734
C100705,A,000+0.778,BILLINGS,YELLOWSTONE,AUGUST,2023,THU,675346.82628,169013.78837,45.76661,-108.53100000000001,0.778
