CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000532,A,000+0.387,LAUREL,YELLOWSTONE,APRIL,2019,FRI,656736.80200,158591.89000,45.6744903223747,-108.771564509566,0.387
C000532,A,000+0.234,LAUREL,YELLOWSTONE,MARCH,2019,SAT,656738.09000,158345.10900,,,0.234
C000532,A,000+0.103,LAUREL,YELLOWSTONE,MAY,2019,SAT,656740.70400,158133.82700,45.670302906923,-108.771567710319,0.103
C000532,A,000+0.091,LAUREL,YELLOWSTONE,AUGUST,2019,MON,656741.40900,158114.69400,45.670302906923,-108.771567710319,0.091
C000532,A,000+0.699,LAUREL,YELLOWSTONE,MAY,2019,TUE,656732.62168,159093.97479,45.6791482398379,-108.771558833202,0.699
C000532,A,000+0.699,LAUREL,YELLOWSTONE,NOVEMBER,2019,MON,656732.62168,159093.97479,45.6791482398379,-108.771558833202,0.699
C000532,A,000+0.073,LAUREL,YELLOWSTONE,MARCH,2019,MON,656717.81630,158102.56770,45.6702269029496,-108.771867255103,0.073
C000532,A,000+0.465,LAUREL,YELLOWSTONE,FEBRUARY,2019,SAT,656735.33600,158716.22700,45.675532079632,-108.771569245557,0.465
C000532,A,000+0.073,LAUREL,YELLOWSTONE,JANUARY,2019,MON,656718.15900,158102.05600,45.6702269029496,-108.771867255103,0.073
C000532,A,000+0.073,LAUREL,YELLOWSTONE,DECEMBER,2019,THU,656717.81630,158102.56770,45.6702269029496,-108.771867255103,0.073
C000532,A,000+0.014,LAUREL,YELLOWSTONE,FEBRUARY,2019,THU,656749.03600,158012.39200,45.669220591902,-108.771391669193,0.014
C000532,A,000+0.797,LAUREL,YELLOWSTONE,JULY,2019,MON,656731.62000,159251.20100,,,0.797
C000532,A,000+0.073,LAUREL,YELLOWSTONE,JULY,2020,THU,656717.81630,158102.56770,45.6702269029496,-108.771867255103,0.073
