CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C025401,A,050+0.132,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,WED,381973.24500,364341.69000,47.4926206111501,-112.395705397887,50.132
C025401,A,009+0.988,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2021,WED,367546.16991,362078.23271,47.467298604682,-112.585912099737,9.988
C025401,A,034+0.156,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2021,THU,363720.31607,378685.40491,47.615265593607099,-112.645496731872,34.156
C025401,A,037+0.809,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2021,FRI,368779.19958,376329.89017,47.595892470737198,-112.57698864850499,37.809
C025401,A,010+0.023,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,MON,367519.17760,362038.37421,47.466930603390303,-112.586249223408,10.023
C025401,A,013+0.300,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2022,MON,362612.91017,360651.35984,47.452700402962101,-112.650571557277,13.3
C025401,A,046+0.545,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,SUN,377402.85884,367108.80270,47.515959160410802,-112.45770845865999,46.545
C025401,A,048+0.486,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2022,SAT,379673.58932,365495.39690,47.502217029350703,-112.426764197211,48.486
C025401,A,048+0.944,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2022,FRI,380249.60521,365055.87994,47.498457740882898,-112.418902154647,48.944
C025401,A,000+0.446,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2023,WED,381345.38326,363828.03014,47.487781755529298,-112.403756161926,0.446
C025401,A,004+0.611,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2023,TUE,375651.10650,363222.84406,47.480415194403299,-112.47899924046401,4.611
C025401,A,007+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2023,TUE,372122.37954,362444.65267,47.472200000000001,-112.52540999999999,7.001
C025401,A,029+0.444,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2023,SAT,357127.52132,378977.50737,47.615476873988598,-112.733326081142,29.444
C025401,A,045+0.314,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2023,FRI,377238.24067,369055.33652,47.533408421103701,-112.460870950645,45.314
