CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000292,A,000+0.437,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,WED,243222.03875,455059.06944,,,0.437
C000292,A,000+0.017,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,WED,243187.25000,454384.98600,48.2402689020231,-114.308578549412,0.017
C000292,A,000+0.004,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,FRI,243186.66600,454364.08700,48.2402689020231,-114.308578549412,0.004
C000292,A,000+0.162,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,FRI,243195.39984,454617.18214,,,0.162
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,THU,243188.34300,454362.47200,,,0.003
C000292,A,000+0.282,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,WED,243210.57187,454809.44525,48.244344884496599,-114.308626779607,0.282
C000292,A,000+0.377,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,WED,243201.77559,454963.44297,48.245722871160098,-114.30887230053401,0.377
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,TUE,243185.65300,454361.92800,48.2402689020231,-114.308578549412,0.003
C000292,A,000+0.002,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,MON,243185.26100,454360.39800,48.2402689020231,-114.308578549412,0.002
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,243186.52207,454361.58667,48.240310000000001,-114.30858000000001,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,TUE,243187.57500,454362.19100,48.2402689020231,-114.308578549412,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,FRI,243186.89100,454362.23300,48.2402689020231,-114.308578549412,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,FRI,243186.52207,454361.58667,48.240310000000001,-114.30858000000001,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,TUE,243185.28244,454361.43256,48.2402689020231,-114.308578549412,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,FRI,243186.52207,454361.58667,48.240310000000001,-114.30858000000001,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,THU,243186.52207,454361.58667,48.240310000000001,-114.30858000000001,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,WED,243187.62000,454362.10900,48.2402689020231,-114.308578549412,0.003
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,WED,243186.52207,454361.58667,48.240310000000001,-114.30858000000001,0.003
C000292,A,000+0.007,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SAT,243184.71777,454368.02438,48.240366812475798,-114.30860957399,0.007
C000292,A,000+0.022,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,MON,243178.45626,454393.12201,48.240588724207697,-114.30871448411,0.022
C000292,A,000+0.027,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,WED,243187.13070,454400.84808,48.240662889723303,-114.308604260523,0.027
C000292,A,000+0.054,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,TUE,243187.39610,454444.63912,48.241056264368098,-114.308636878256,0.054
C000292,A,000+0.078,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,WED,243189.27046,454482.24466,48.241394983458299,-114.308642756118,0.078
C000292,A,000+0.003,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,MON,243261.45464,454358.34113,48.240322212516197,-114.307570028139,0.003
