CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006905,A,000+0.069,LAUREL,YELLOWSTONE,FEBRUARY,2019,WED,655929.61800,157993.03800,45.6693102427582,-108.781948475838,0.069
C006905,A,000+0.309,LAUREL,YELLOWSTONE,AUGUST,2019,SUN,655918.17054,158377.75522,,,0.309
C006905,A,000+0.698,LAUREL,YELLOWSTONE,APRIL,2019,FRI,655927.20700,159004.02000,,,0.698
C006905,A,000+0.216,LAUREL,YELLOWSTONE,DECEMBER,2020,WED,655931.69100,158229.26900,45.6713965132477,-108.78194215298,0.216
C006905,A,000+0.592,LAUREL,YELLOWSTONE,JULY,2020,FRI,655921.78366,158833.34782,,,0.592
C006905,A,000+0.802,LAUREL,YELLOWSTONE,DECEMBER,2020,FRI,655923.36300,159171.91600,,,0.802
C006905,A,000+0.032,LAUREL,YELLOWSTONE,MARCH,2021,TUE,655930.04359,157932.30425,45.668759999999999,-108.782,0.032
C006905,A,000+0.529,LAUREL,YELLOWSTONE,APRIL,2021,SAT,655927.93800,158732.54800,0,0,0.529
C006905,A,000+0.069,LAUREL,YELLOWSTONE,DECEMBER,2023,MON,655933.54500,157992.27200,45.6693102427582,-108.781948475838,0.069
C006905,A,000+0.132,LAUREL,YELLOWSTONE,FEBRUARY,2023,TUE,655932.58000,158094.21100,45.401400000000002,-108.46550000000001,0.132
C006905,A,000+0.262,LAUREL,YELLOWSTONE,SEPTEMBER,2023,THU,655931.99600,158302.29700,0,0,0.262
C006905,A,000+0.581,LAUREL,YELLOWSTONE,SEPTEMBER,2023,TUE,655930.25800,158816.26400,45.6766111747705,-108.781891522416,0.581
