CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C047235,A,000+0.055,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2019,FRI,370662.21935,184641.62428,,,0.055
C047235,A,000+0.525,NOT IN CITY LIMITS,SILVER BOW,FEBRUARY,2019,SAT,370882.51911,183930.72216,45.866193274573703,-112.452558251623,0.525
C047235,A,006+0.235,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2019,SUN,365295.61616,179345.50182,,,6.235
C047235,A,000+0.214,NOT IN CITY LIMITS,SILVER BOW,JUNE,2020,FRI,370777.14675,184414.67804,45.870510340108702,-112.454149969819,0.214
C047235,A,000+0.526,NOT IN CITY LIMITS,SILVER BOW,JANUARY,2020,FRI,370883.03535,183925.26686,45.866144383368898,-112.452548956603,0.526
C047235,A,006+0.605,NOT IN CITY LIMITS,SILVER BOW,AUGUST,2020,WED,365424.68686,178882.81990,,,6.605
C047235,A,001+0.738,NOT IN CITY LIMITS,SILVER BOW,JANUARY,2021,TUE,369425.14894,183017.17497,45.8574807681209,-112.470874612087,1.738
C047235,A,002+0.834,NOT IN CITY LIMITS,SILVER BOW,OCTOBER,2021,SAT,367808.07621,182590.56948,45.853090000000002,-112.49148,2.834
C047235,A,001+0.247,NOT IN CITY LIMITS,SILVER BOW,AUGUST,2022,FRI,370028.63146,183280.71350,45.860056787923703,-112.46323478329199,1.2469999999999999
C047235,A,002+0.224,NOT IN CITY LIMITS,SILVER BOW,FEBRUARY,2022,WED,368602.66646,182714.39335,45.854476298287999,-112.481313369614,2.224
C047235,A,004+0.853,NOT IN CITY LIMITS,SILVER BOW,SEPTEMBER,2022,TUE,366345.84536,180471.70942,45.833528946239198,-112.509252105275,4.853
C047235,A,000+0.538,BUTTE,SILVER BOW,JUNE,2023,SUN,370863.33595,183919.96337,45.86609,-112.4528,0.538
C047235,A,002+0.834,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2023,THU,367808.07621,182590.56948,45.853090000000002,-112.49148,2.834
C047235,A,006+0.563,BUTTE,SILVER BOW,SEPTEMBER,2023,TUE,365429.23639,178953.04601,45.819552757006598,-112.520291681174,6.563
