CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003571,A,000+0.765,GREAT FALLS,CASCADE,MAY,2019,WED,465474.65300,363247.71600,47.5052302525021,-111.286844299328,0.765
C003571,A,000+0.921,GREAT FALLS,CASCADE,MARCH,2019,FRI,465484.29100,363498.13600,47.507450416317,-111.286830593116,0.921
C003571,A,000+0.005,GREAT FALLS,CASCADE,JULY,2019,SUN,465441.08900,362025.12000,47.4941525685016,-111.286917588152,0.005
C003571,A,000+0.842,GREAT FALLS,CASCADE,DECEMBER,2019,FRI,465477.00700,363372.34500,47.5063211472752,-111.286835955986,0.842
C003571,A,000+0.204,GREAT FALLS,CASCADE,DECEMBER,2019,TUE,465448.74900,362344.63900,,,0.204
C003571,A,001+0.146,GREAT FALLS,CASCADE,JUNE,2020,TUE,465491.67830,363861.07840,47.510751018652,-111.286803367551,1.146
C003571,A,000+0.309,GREAT FALLS,CASCADE,DECEMBER,2020,SAT,465453.62182,362514.51676,47.4986279745924,-111.286900721081,0.309
C003571,A,000+0.538,GREAT FALLS,CASCADE,MAY,2020,SUN,465461.48200,362882.28200,47.501904468937,-111.286873311369,0.538
C003571,A,000+0.918,GREAT FALLS,CASCADE,MARCH,2021,SUN,465481.26320,363494.46620,47.507450416317,-111.286830593116,0.918
C003571,A,000+0.907,GREAT FALLS,CASCADE,NOVEMBER,2021,SUN,465480.57400,363475.90800,0,0,0.907
C003571,A,000+0.781,GREAT FALLS,CASCADE,MAY,2021,SAT,465475.11300,363273.92000,0,0,0.781
C003571,A,001+0.289,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465497.67600,364091.44200,47.5129378627312,-111.286791986812,1.289
C003571,A,000+0.000,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,465441.00780,362017.38170,47.4941525685016,-111.286917588152,0.0
C003571,A,000+0.130,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,465445.03500,362225.87800,0,0,0.13
C003571,A,000+0.081,GREAT FALLS,CASCADE,OCTOBER,2021,WED,465443.32410,362147.37580,47.4953226256251,-111.286926215649,0.081
C003571,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2021,SUN,465440.26810,362025.24960,47.4942232056458,-111.286929791108,0.0
C003571,A,000+0.309,GREAT FALLS,CASCADE,NOVEMBER,2022,MON,465453.91900,362515.01900,47.4986279745924,-111.286900721081,0.309
C003571,A,000+0.841,GREAT FALLS,CASCADE,OCTOBER,2022,THU,465478.14900,363370.42300,47.5063211472752,-111.286835955986,0.841
C003571,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2022,TUE,465441.00780,362017.38170,47.4941525685016,-111.286917588152,0.0
C003571,A,001+0.221,GREAT FALLS,CASCADE,AUGUST,2022,THU,465494.76500,363981.64800,47.511829036738,-111.286801273382,1.221
C003571,A,000+0.609,GREAT FALLS,CASCADE,DECEMBER,2022,TUE,465468.28400,362996.38900,0,0,0.609
C003571,A,000+0.732,GREAT FALLS,CASCADE,SEPTEMBER,2023,MON,465491.89600,363861.04200,47.510751018652,-111.286803367551,0.732
C003571,A,000+0.522,GREAT FALLS,CASCADE,SEPTEMBER,2023,FRI,465463.70800,362857.39500,0,0,0.522
C003571,A,000+0.785,GREAT FALLS,CASCADE,APRIL,2023,MON,465475.91900,363280.62300,0,0,0.785
C003571,A,000+0.802,GREAT FALLS,CASCADE,APRIL,2023,SUN,465475.36900,363307.04000,0,0,0.802
C003571,A,000+0.841,GREAT FALLS,CASCADE,APRIL,2023,MON,465478.17300,363369.29900,47.5063211472752,-111.286835955986,0.841
C003571,A,000+0.841,GREAT FALLS,CASCADE,MARCH,2023,THU,465478.02500,363369.81000,47.5063211472752,-111.286835955986,0.841
C003571,A,000+0.157,GREAT FALLS,CASCADE,MARCH,2023,MON,465446.11400,362270.13300,47.4964207614669,-111.286926137981,0.157
C003571,A,001+0.446,GREAT FALLS,CASCADE,DECEMBER,2023,SAT,465505.71000,364343.49600,0,0,1.446
