CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C002079,A,001+0.105,BUTTE,SILVER BOW,AUGUST,2019,MON,365454.73470,197158.77515,45.9833274008693,-112.52905390523,1.105
C002079,A,001+0.100,BUTTE,SILVER BOW,NOVEMBER,2019,THU,365449.59462,197167.04998,45.9833274008693,-112.52905390523,1.1
C002079,A,000+0.801,BUTTE,SILVER BOW,OCTOBER,2019,THU,365463.40612,197648.03973,,,0.801
C002079,A,000+0.536,BUTTE,SILVER BOW,FEBRUARY,2019,WED,365482.29685,198074.24180,,,0.536
C002079,A,000+0.262,BUTTE,SILVER BOW,SEPTEMBER,2019,SAT,365356.58400,198483.04700,45.9951692534899,-112.530946291044,0.262
C002079,A,000+0.259,BUTTE,SILVER BOW,NOVEMBER,2019,FRI,365356.29182,198486.66700,45.9951692534899,-112.530946291044,0.259
C002079,A,000+0.001,BUTTE,SILVER BOW,JUNE,2020,SAT,365143.97700,198844.23300,45.9983754972641,-112.53386940198,0.001
C002079,A,000+0.765,BUTTE,SILVER BOW,SEPTEMBER,2020,TUE,365469.67500,197704.68600,45.9881917700823,-112.529090306671,0.765
C002079,A,001+0.159,BUTTE,SILVER BOW,NOVEMBER,2020,MON,365449.49300,197071.77700,45.9825506512191,-112.529044665444,1.159
C002079,A,000+0.260,BUTTE,SILVER BOW,SEPTEMBER,2020,WED,365356.21900,198484.78600,45.9951692534899,-112.530946291044,0.26
C002079,A,001+0.282,BUTTE,SILVER BOW,OCTOBER,2020,WED,365442.14800,196873.49300,47.1051994377544,-104.716496041072,1.282
C002079,A,000+0.258,BUTTE,SILVER BOW,FEBRUARY,2020,FRI,365353.52400,198488.61400,45.9951692534899,-112.530946291044,0.258
C002079,A,000+0.258,BUTTE,SILVER BOW,FEBRUARY,2020,WED,365352.61100,198487.02200,45.9951692534899,-112.530946291044,0.258
C002079,A,000+0.260,BUTTE,SILVER BOW,APRIL,2020,FRI,365356.53200,198485.20200,45.9951692534899,-112.530946291044,0.26
C002079,A,000+0.149,BUTTE,SILVER BOW,SEPTEMBER,2020,THU,365265.13600,198639.10400,45.9965744114869,-112.532239469265,0.149
C002079,A,000+0.002,BUTTE,SILVER BOW,FEBRUARY,2020,TUE,365146.02200,198844.43000,45.9983754972641,-112.53386940198,0.002
C002079,A,000+0.259,BUTTE,SILVER BOW,AUGUST,2021,MON,365355.48156,198486.87939,45.995214074091102,-112.53096835553799,0.259
C002079,A,000+0.261,BUTTE,SILVER BOW,JULY,2021,FRI,365357.72718,198484.44529,45.995192963612098,-112.530938161148,0.261
C002079,A,000+0.262,BUTTE,SILVER BOW,FEBRUARY,2021,WED,365356.48514,198484.02812,45.9951692534899,-112.530946291044,0.262
C002079,A,000+0.262,BUTTE,SILVER BOW,FEBRUARY,2021,TUE,365356.76410,198483.90021,45.9951692534899,-112.530946291044,0.262
C002079,A,000+0.343,BUTTE,SILVER BOW,JUNE,2021,SAT,365427.75267,198373.74036,45.9942216547971,-112.529979234029,0.343
C002079,A,000+0.406,BUTTE,SILVER BOW,AUGUST,2021,FRI,365477.16903,198283.79869,45.993429912320103,-112.529296647289,0.406
C002079,A,000+0.001,BUTTE,SILVER BOW,NOVEMBER,2021,TUE,365145.03000,198845.74100,45.9983754972641,-112.53386940198,0.001
C002079,A,000+0.992,BUTTE,SILVER BOW,JUNE,2021,FRI,365459.90042,197340.69099,45.9849415200932,-112.529048610119,0.992
C002079,A,000+0.260,BUTTE,SILVER BOW,MARCH,2022,WED,365356.83832,198485.22354,45.9951692534899,-112.530946291044,0.26
C002079,A,000+0.426,BUTTE,SILVER BOW,MARCH,2022,FRI,365481.44760,198250.75968,45.9931643057658,-112.52925116564,0.426
C002079,A,000+0.147,BUTTE,SILVER BOW,MAY,2022,THU,365263.03100,198641.15600,45.9965744114869,-112.532239469265,0.147
C002079,A,000+0.750,BUTTE,SILVER BOW,MAY,2022,THU,365481.03719,197729.51640,45.988446000000003,-112.52897,0.75
C002079,A,000+0.138,BUTTE,SILVER BOW,DECEMBER,2022,THU,365251.40872,198652.22987,45.996665,-112.532394,0.138
C002079,A,000+0.261,BUTTE,SILVER BOW,SEPTEMBER,2022,WED,365357.57215,198484.12179,45.995190000000001,-112.53094,0.261
