CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000002,A,005+0.865,NOT IN CITY LIMITS,CUSTER,JULY,2019,THU,884585.38238,248559.75562,,,5.865
C000002,A,004+0.826,MILES CITY,CUSTER,MARCH,2019,WED,882802.89011,248478.63123,46.4261472377036,-105.818454445911,4.826
C000002,A,000+0.087,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2020,SAT,878883.59062,242555.18916,,,0.087
C000002,A,003+0.134,MILES CITY,CUSTER,DECEMBER,2020,SUN,880979.26000,246407.95400,46.4083456039127,-105.842150190245,3.134
C000002,A,003+0.174,MILES CITY,CUSTER,SEPTEMBER,2020,FRI,881043.73718,246414.24517,,,3.174
C000002,A,003+0.537,MILES CITY,CUSTER,NOVEMBER,2020,THU,881434.83200,246817.34100,46.411780966354,-105.836325774381,3.537
C000002,A,002+0.835,MILES CITY,CUSTER,JUNE,2020,THU,880547.60600,246224.33900,46.4068991117549,-105.848062771385,2.835
C000002,A,002+0.780,MILES CITY,CUSTER,OCTOBER,2020,TUE,880468.67190,246183.59302,,,2.7800000000000002
C000002,A,003+0.821,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2020,THU,881712.76482,247179.43099,,,3.8209999999999997
C000002,A,003+0.082,MILES CITY,CUSTER,JULY,2020,FRI,880894.62968,246402.49540,,,3.082
C000002,A,003+0.164,MILES CITY,CUSTER,NOVEMBER,2021,TUE,881026.81785,246409.38812,46.408352128064202,-105.841800724888,3.164
C000002,A,003+0.175,MILES CITY,CUSTER,SEPTEMBER,2021,TUE,881044.50244,246411.49675,46.408363655239199,-105.841569573539,3.175
C000002,A,002+0.951,MILES CITY,CUSTER,FEBRUARY,2021,TUE,880731.21148,246311.81754,46.4076573877205,-105.845675110678,2.951
C000002,A,002+0.767,MILES CITY,CUSTER,JUNE,2021,TUE,880462.27469,246182.77109,46.4065515539742,-105.849276275548,2.767
C000002,A,002+0.767,MILES CITY,CUSTER,JUNE,2021,SAT,880463.43304,246175.69990,46.4064874890094,-105.849265506299,2.767
C000002,A,002+0.740,MILES CITY,CUSTER,DECEMBER,2021,SUN,880409.82446,246158.79365,46.406357960328997,-105.849972555995,2.74
C000002,A,002+0.720,MILES CITY,CUSTER,AUGUST,2021,WED,880381.88119,246140.83054,46.406208164701297,-105.85034664766501,2.7199999999999998
C000002,A,002+0.718,MILES CITY,CUSTER,JULY,2021,SUN,880393.12272,246147.44495,46.4062629236077,-105.850196522529,2.718
C000002,A,002+0.767,MILES CITY,CUSTER,MAY,2021,WED,880461.45996,246177.17175,46.4065015502754,-105.849290260031,2.767
C000002,A,003+0.182,MILES CITY,CUSTER,AUGUST,2022,TUE,881057.16600,246410.16100,0,0,3.182
C000002,A,003+0.181,MILES CITY,CUSTER,MARCH,2022,WED,881054.92194,246413.51959,46.408377464036803,-105.841432908271,3.181
C000002,A,003+0.185,MILES CITY,CUSTER,SEPTEMBER,2022,MON,881061.12200,246409.64300,0,0,3.185
C000002,A,003+0.183,MILES CITY,CUSTER,SEPTEMBER,2022,FRI,881058.46600,246409.63100,0,0,3.183
C000002,A,003+0.212,MILES CITY,CUSTER,OCTOBER,2022,FRI,881104.83800,246411.43100,46.4083374285523,-105.840774734014,3.212
C000002,A,003+0.031,MILES CITY,CUSTER,NOVEMBER,2022,MON,880821.43400,246364.06400,46.408027975304,-105.844505813334,3.031
C000002,A,002+0.972,MILES CITY,CUSTER,OCTOBER,2022,WED,880746.32464,246321.53138,46.407679999999999,-105.8455,2.972
C000002,A,002+0.963,MILES CITY,CUSTER,FEBRUARY,2022,THU,880730.57099,246317.85284,46.4076573877205,-105.845675110678,2.963
C000002,A,002+0.961,MILES CITY,CUSTER,MARCH,2022,FRI,880729.30177,246314.61662,46.4076573877205,-105.845675110678,2.961
C000002,A,003+0.196,MILES CITY,CUSTER,JANUARY,2022,TUE,881079.73100,246410.38600,46.408408778328699,-105.841396319979,3.196
C000002,A,002+0.787,MILES CITY,CUSTER,JULY,2022,FRI,880479.49700,246187.31300,46.4065140639517,-105.849265678023,2.787
C000002,A,002+0.775,MILES CITY,CUSTER,NOVEMBER,2022,THU,880462.80400,246177.77100,46.4065140639517,-105.849265678023,2.775
