CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001657,A,003+0.084,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,SUN,473402.47868,160857.87472,45.685572630000003,-111.12578299,3.084
C001657,A,004+0.027,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,MON,471886.26300,160896.84300,45.6856104927442,-111.145320001921,4.027
C001657,A,002+0.853,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,THU,473773.66856,160849.50443,45.685566548631201,-111.12101525661301,2.8529999999999998
C001657,A,003+0.011,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,THU,473519.47109,160864.11645,45.6856053659024,-111.124611536818,3.011
C001657,A,004+0.027,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,THU,471885.85400,160897.34800,45.6856104927442,-111.145320001921,4.027
C001657,A,003+0.026,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,WED,473495.22000,160860.33700,45.6856053659024,-111.124611536818,3.026
C001657,A,003+0.036,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,TUE,473479.49693,160863.64378,45.6856053659024,-111.124611536818,3.036
C001657,A,003+0.210,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,FRI,473199.48292,160865.77560,45.685605774555803,-111.12839124844299,3.21
C001657,A,003+0.144,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,THU,473305.68150,160867.26528,,,3.144
C001657,A,003+0.072,NOT IN CITY LIMITS,GALLATIN,JULY,2019,FRI,473421.28012,160857.89860,,,3.072
C001657,A,003+0.084,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,SUN,473402.47877,160857.87520,45.685572634322497,-111.12578298892301,3.084
C001657,A,003+0.084,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,SUN,473402.47868,160857.87472,45.685572630000003,-111.12578299,3.084
C001657,A,003+0.028,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,473492.96900,160860.69600,45.6856053659024,-111.124611536818,3.028
C001657,A,003+0.457,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,TUE,472802.26503,160882.34331,45.685680419999997,-111.13349534,3.457
C001657,A,003+0.263,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,MON,473113.92347,160867.72698,,,3.263
C001657,A,004+0.012,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,FRI,471909.46629,160895.09903,45.685627044027299,-111.144960896531,4.012
C001657,A,000+0.000,NOT IN CITY LIMITS,GALLATIN,MAY,2021,FRI,478364.51554,160780.25803,45.6857829586447,-111.062057185568,0.0
C001657,A,003+0.042,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,MON,473470.27696,160857.13108,45.685578600031,-111.12491236672599,3.042
C001657,A,003+0.031,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,THU,473487.54800,160861.68700,45.6856053659024,-111.124611536818,3.031
C001657,A,003+0.028,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,SAT,473493.01000,160862.20100,45.6856053659024,-111.124611536818,3.028
C001657,A,003+0.022,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,WED,473505.70079,160853.00225,45.68554806,-111.12445648,3.022
C001657,A,003+0.038,NOT IN CITY LIMITS,GALLATIN,JULY,2022,SAT,473478.77170,160889.15902,45.685868385742801,-111.124811838439,3.038
C001657,A,003+0.702,NOT IN CITY LIMITS,GALLATIN,JULY,2022,MON,472407.78299,160881.79159,45.685601300790999,-111.13855972289601,3.702
C001657,A,003+0.027,NOT IN CITY LIMITS,GALLATIN,AUGUST,2022,MON,473494.25400,160859.27600,45.6856053659024,-111.124611536818,3.027
C001657,A,004+0.019,NOT IN CITY LIMITS,GALLATIN,MARCH,2022,MON,471899.14105,160898.34406,45.6856104927442,-111.145320001921,4.019
C001657,A,002+0.843,NOT IN CITY LIMITS,GALLATIN,MAY,2022,SUN,473790.32751,160859.05911,45.685655627996802,-111.120803919973,2.843
C001657,A,004+0.028,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2022,WED,471884.62875,160895.94929,45.685630000000003,-111.14528,4.028
C001657,A,004+0.024,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2023,FRI,471891.13562,160896.17562,45.685633266680902,-111.14519652331499,4.024
C001657,A,004+0.027,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,MON,471886.25960,160896.93756,45.685639201139303,-111.145259329162,4.027
C001657,A,004+0.028,NOT IN CITY LIMITS,GALLATIN,MAY,2023,TUE,471884.62875,160895.94929,45.685630000000003,-111.14528,4.028
C001657,A,004+0.030,NOT IN CITY LIMITS,GALLATIN,MAY,2023,WED,471881.78600,160894.11800,45.6856104927442,-111.145320001921,4.03
