CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229020,A,000+0.214,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,WED,457288.31549,179372.78859,,,0.214
C229020,A,000+0.091,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,MON,457137.69941,179494.92129,,,0.091
C229020,A,000+0.044,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,FRI,457074.16089,179539.03726,45.850418825416398,-111.34103884429,0.044
C229020,A,000+0.215,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,MON,457288.86978,179371.75458,45.848958978197501,-111.33822361758899,0.215
C229020,A,000+0.214,MANHATTAN,GALLATIN,DECEMBER,2023,SAT,457287.85884,179373.54752,45.848974897819197,-111.338237176372,0.214
