CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003591,A,000+0.121,GREAT FALLS,CASCADE,JUNE,2019,WED,468064.76700,361734.07800,47.4921325866277,-111.25199978187,0.121
C003591,A,000+0.158,GREAT FALLS,CASCADE,JUNE,2019,FRI,468065.25000,361793.36100,47.4926627009693,-111.252003119164,0.158
C003591,A,000+0.284,GREAT FALLS,CASCADE,MAY,2019,MON,468062.83100,361996.02700,,,0.284
C003591,A,000+0.159,GREAT FALLS,CASCADE,OCTOBER,2019,MON,468068.62300,361795.32400,47.4926627009693,-111.252003119164,0.159
C003591,A,001+0.101,GREAT FALLS,CASCADE,APRIL,2019,THU,468100.61800,363310.48800,,,1.101
C003591,A,000+0.651,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,468078.67400,362586.81900,,,0.651
C003591,A,001+0.545,GREAT FALLS,CASCADE,JANUARY,2019,WED,468120.08800,364024.50900,47.5127690603463,-111.251934783163,1.545
C003591,A,001+0.263,GREAT FALLS,CASCADE,SEPTEMBER,2019,SUN,468107.71200,363571.50700,,,1.263
C003591,A,000+0.281,GREAT FALLS,CASCADE,NOVEMBER,2020,MON,468061.69900,361990.47700,,,0.281
C003591,A,001+0.461,GREAT FALLS,CASCADE,JULY,2020,SAT,468117.17280,363888.52549,,,1.461
C003591,A,000+0.726,GREAT FALLS,CASCADE,FEBRUARY,2020,SAT,468082.66554,362707.44684,,,0.726
C003591,A,001+0.083,GREAT FALLS,CASCADE,MAY,2020,THU,468099.31948,363281.66765,47.5072904799181,-111.251989168152,1.083
C003591,A,001+0.004,GREAT FALLS,CASCADE,JANUARY,2021,MON,468095.83500,363153.57600,0,0,1.004
C003591,A,000+0.282,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,468061.89800,361993.37000,0,0,0.282
C003591,A,000+0.247,GREAT FALLS,CASCADE,NOVEMBER,2021,MON,468065.60800,361937.11500,47.4940369687559,-111.252077627183,0.247
C003591,A,000+0.201,GREAT FALLS,CASCADE,AUGUST,2021,THU,468068.43900,361863.43000,47.4932923831992,-111.252004549971,0.201
C003591,A,001+0.457,GREAT FALLS,CASCADE,AUGUST,2021,TUE,468117.09400,363883.51000,0,0,1.457
C003591,A,000+0.252,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,468063.80200,361945.20100,0,0,0.252
C003591,A,001+0.013,GREAT FALLS,CASCADE,SEPTEMBER,2022,SAT,468096.31600,363168.80900,47.5050572175836,-111.252011385123,1.013
C003591,A,000+0.329,GREAT FALLS,CASCADE,NOVEMBER,2022,MON,468063.52100,362068.31500,47.4951335774375,-111.252116952933,0.329
C003591,A,001+0.013,GREAT FALLS,CASCADE,JULY,2022,FRI,468096.19900,363169.34000,47.5050572175836,-111.252011385123,1.013
C003591,A,000+0.253,GREAT FALLS,CASCADE,DECEMBER,2022,THU,468064.38600,361946.09000,47.4940369687559,-111.252077627183,0.253
