CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008127,A,000+0.200,MISSOULA,MISSOULA,MAY,2019,TUE,257898.68400,301159.91900,,,0.2
C008127,A,000+0.206,MISSOULA,MISSOULA,JUNE,2019,SAT,257893.99000,301151.17400,,,0.206
C008127,A,000+0.287,MISSOULA,MISSOULA,JULY,2019,THU,257836.45400,301033.65700,46.8707386561602,-113.993210932558,0.287
C008127,A,000+0.205,MISSOULA,MISSOULA,JUNE,2020,WED,257895.23645,301152.04793,,,0.205
C008127,A,000+0.207,MISSOULA,MISSOULA,AUGUST,2020,THU,257891.11600,301151.06600,46.8716838776572,-113.992616818853,0.207
C008127,A,000+0.133,MISSOULA,MISSOULA,FEBRUARY,2021,WED,257946.94900,301255.41900,0,0,0.133
C008127,A,000+0.133,MISSOULA,MISSOULA,OCTOBER,2021,SAT,257947.53300,301256.23700,0,0,0.133
C008127,A,000+0.269,MISSOULA,MISSOULA,JULY,2021,SAT,257848.75800,301059.86800,0,0,0.269
C008127,A,000+0.194,MISSOULA,MISSOULA,JUNE,2022,WED,257897.98174,301171.01035,46.872010000000003,-113.99250000000001,0.194
C008127,A,000+0.214,MISSOULA,MISSOULA,DECEMBER,2022,TUE,257888.59181,301140.38996,46.871729999999999,-113.9926,0.214
C008127,A,000+0.216,MISSOULA,MISSOULA,JUNE,2022,TUE,257887.96000,301135.88700,46.8716838776572,-113.992616818853,0.216
C008127,A,000+0.217,MISSOULA,MISSOULA,AUGUST,2022,TUE,257886.28400,301134.94600,46.8716838776572,-113.992616818853,0.217
C008127,A,000+0.309,MISSOULA,MISSOULA,JANUARY,2022,SAT,257804.81716,301010.54702,46.870519999999999,-113.9936,0.309
C008127,A,000+0.289,MISSOULA,MISSOULA,JUNE,2023,THU,257836.45468,301029.87405,46.870710000000003,-113.9932,0.289
C008127,A,000+0.290,MISSOULA,MISSOULA,FEBRUARY,2023,THU,257836.39098,301028.76486,46.870699999999999,-113.9932,0.29
C008127,A,000+0.353,MISSOULA,MISSOULA,NOVEMBER,2023,THU,257785.52628,300940.43308,46.869880000000002,-113.99379999999999,0.353
