CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228277,A,000+0.029,GREAT FALLS,CASCADE,AUGUST,2019,SUN,461364.23100,361218.11500,47.4859464952925,-111.340719423762,0.029
C228277,A,000+0.168,GREAT FALLS,CASCADE,JUNE,2020,TUE,461158.06473,361234.69497,,,0.168
C228277,A,000+0.238,NOT IN CITY LIMITS,CASCADE,JULY,2020,THU,461143.80872,361343.72182,,,0.238
C228277,A,000+0.287,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2020,MON,461159.48296,361420.98557,,,0.287
C228277,A,000+0.064,NOT IN CITY LIMITS,CASCADE,JUNE,2022,SUN,461310.36134,361197.44000,47.485914489284099,-111.34149591404601,0.064
C228277,A,000+0.294,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,WED,461159.20173,361433.14795,47.4880031705273,-111.343575893778,0.294
