CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228938,A,000+0.088,NOT IN CITY LIMITS,MINERAL,JUNE,2023,TUE,171981.31720,353893.58348,47.295435192421898,-115.167260917576,0.088
C228938,A,000+0.097,NOT IN CITY LIMITS,MINERAL,NOVEMBER,2023,FRI,171994.19250,353880.06427,47.295322214042201,-115.167078105307,0.097
