CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C325896,A,000+0.190,NOT IN CITY LIMITS,MINERAL,AUGUST,2019,SAT,206732.27477,320547.42230,,,0.19
C325896,A,000+0.129,NOT IN CITY LIMITS,MINERAL,JANUARY,2021,THU,206644.19217,320516.21283,47.0173323775104,-114.680517246582,0.129
