CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001820,A,000+0.010,BUTTE,SILVER BOW,FEBRUARY,2019,MON,367028.24300,196170.38867,45.9749773729347,-112.508197856729,0.01
C001820,A,000+0.412,BUTTE,SILVER BOW,NOVEMBER,2019,WED,366381.30380,196197.06025,45.9749527841679,-112.516493654906,0.412
C001820,A,000+0.549,BUTTE,SILVER BOW,MAY,2019,THU,366161.78275,196202.89160,45.9749368593713,-112.519645435033,0.549
C001820,A,000+0.004,BUTTE,SILVER BOW,FEBRUARY,2019,THU,367037.57445,196171.82456,45.9749773729347,-112.508197856729,0.004
C001820,A,000+0.004,BUTTE,SILVER BOW,FEBRUARY,2019,WED,367037.40812,196171.62079,45.9749773729347,-112.508197856729,0.004
C001820,A,000+0.067,BUTTE,SILVER BOW,SEPTEMBER,2019,FRI,366936.38600,196174.95700,45.9749781647197,-112.509389005893,0.067
C001820,A,000+0.008,BUTTE,SILVER BOW,APRIL,2019,MON,367031.46009,196171.95004,45.9749773729347,-112.508197856729,0.008
C001820,A,000+0.008,BUTTE,SILVER BOW,JUNE,2019,FRI,367031.86271,196172.29842,45.9749773729347,-112.508197856729,0.008
C001820,A,000+0.009,BUTTE,SILVER BOW,JUNE,2019,MON,367028.89863,196171.05652,45.9749773729347,-112.508197856729,0.009
C001820,A,001+0.371,BUTTE,SILVER BOW,MARCH,2019,TUE,365061.42224,196677.41567,,,1.371
C001820,A,001+0.403,BUTTE,SILVER BOW,OCTOBER,2019,WED,365029.86400,196717.49500,45.9791846924441,-112.534279300842,1.403
C001820,A,000+0.510,BUTTE,SILVER BOW,SEPTEMBER,2020,TUE,366224.32100,196195.78400,45.9749417705451,-112.518675333957,0.51
C001820,A,000+0.515,BUTTE,SILVER BOW,OCTOBER,2020,MON,366215.85300,196197.68600,45.9749417705451,-112.518675333957,0.515
C001820,A,000+0.004,BUTTE,SILVER BOW,JANUARY,2020,TUE,367038.15500,196173.91600,45.9749773729347,-112.508197856729,0.004
C001820,A,000+0.002,BUTTE,SILVER BOW,OCTOBER,2020,MON,367041.02600,196170.42100,45.9749773729347,-112.508197856729,0.002
C001820,A,001+0.450,BUTTE,SILVER BOW,APRIL,2020,TUE,364981.07000,196776.26600,45.9797058189075,-112.534958692371,1.45
C001820,A,000+0.842,BUTTE,SILVER BOW,FEBRUARY,2021,SUN,365700.95210,196211.10608,45.9748978179066,-112.525389821252,0.842
C001820,A,000+0.772,BUTTE,SILVER BOW,APRIL,2021,TUE,365798.34108,196243.77953,45.975193494373,-112.524135359555,0.772
C001820,A,001+0.394,BUTTE,SILVER BOW,DECEMBER,2021,MON,365035.04400,196704.14500,45.978881702953302,-112.533878365989,1.3940000000000001
C001820,A,000+0.000,BUTTE,SILVER BOW,MAY,2021,TUE,367046.91639,196169.87006,45.9749613800737,-112.50799235352,0.0
C001820,A,000+0.501,BUTTE,SILVER BOW,FEBRUARY,2021,SUN,366226.80714,196196.68919,45.9749417705451,-112.518675333957,0.501
C001820,A,000+0.157,BUTTE,SILVER BOW,SEPTEMBER,2021,FRI,366791.70784,196187.88269,45.975035145723098,-112.511293411255,0.157
C001820,A,000+0.509,BUTTE,SILVER BOW,JANUARY,2022,WED,366224.70290,196198.03723,45.9749417705451,-112.518675333957,0.509
C001820,A,000+0.411,BUTTE,SILVER BOW,FEBRUARY,2022,FRI,366383.80276,196192.45419,45.9749527841679,-112.516493654906,0.411
C001820,A,000+0.549,BUTTE,SILVER BOW,NOVEMBER,2022,MON,366161.47766,196201.57837,45.974939999999997,-112.51943,0.549
C001820,A,000+0.167,BUTTE,SILVER BOW,MAY,2022,TUE,366776.32400,196181.80400,45.9749712212739,-112.511498768255,0.167
C001820,A,000+0.018,BUTTE,SILVER BOW,JULY,2022,WED,367015.87300,196173.03000,45.9749773729347,-112.508197856729,0.018
C001820,A,000+0.013,BUTTE,SILVER BOW,JUNE,2022,THU,367023.94383,196170.48814,45.974958999999998,-112.508289,0.013
C001820,A,000+0.002,BUTTE,SILVER BOW,JANUARY,2022,THU,367040.22580,196170.94478,45.9749773729347,-112.508197856729,0.002
C001820,A,001+0.462,BUTTE,SILVER BOW,AUGUST,2022,WED,364963.73673,196786.96044,45.9797058189075,-112.534958692371,1.462
C001820,A,000+0.509,BUTTE,SILVER BOW,NOVEMBER,2022,TUE,366224.90797,196198.02045,45.974930000000001,-112.51861,0.509
C001820,A,000+0.513,BUTTE,SILVER BOW,FEBRUARY,2023,TUE,366219.80800,196199.58400,45.9749417705451,-112.518675333957,0.513
C001820,A,001+0.566,BUTTE,SILVER BOW,MAY,2023,MON,364858.12630,196915.76078,45.980910000000002,-112.53660000000001,1.5659999999999998
C001820,A,000+0.793,BUTTE,SILVER BOW,MARCH,2023,MON,365770.14374,196245.59215,45.975200000000001,-112.5245,0.793
C001820,A,000+0.018,BUTTE,SILVER BOW,NOVEMBER,2023,WED,367014.41061,196166.76892,45.974922253854302,-112.508410132497,0.018
C001820,A,001+0.453,BUTTE,SILVER BOW,JUNE,2023,TUE,364976.84007,196778.84740,45.97972,-112.535,1.453
C001820,A,001+0.662,BUTTE,SILVER BOW,OCTOBER,2023,FRI,364759.18700,197035.31700,45.981692658818901,-112.538226999835,1.662
