CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C007462,A,000+0.475,SIDNEY,RICHLAND,AUGUST,2019,SAT,999588.96828,398211.31864,,,0.475
C007462,A,000+0.441,SIDNEY,RICHLAND,MAY,2020,MON,999608.58360,398268.40916,,,0.441
C007462,A,000+0.443,SIDNEY,RICHLAND,DECEMBER,2020,SUN,999605.70661,398263.77614,,,0.443
C007462,A,000+0.561,SIDNEY,RICHLAND,MAY,2020,WED,999610.62168,398074.01793,,,0.561
C007462,A,000+0.610,SIDNEY,RICHLAND,SEPTEMBER,2020,SAT,999615.59647,397996.32938,,,0.61
C007462,A,000+0.527,SIDNEY,RICHLAND,AUGUST,2021,SAT,999608.19023,398128.52513,47.710484913909902,-104.16790939459899,0.527
C007462,A,000+0.610,SIDNEY,RICHLAND,MARCH,2022,TUE,999617.73641,397995.16653,47.7092817768442,-104.16790336005501,0.61
C007462,A,000+0.404,SIDNEY,RICHLAND,OCTOBER,2023,WED,999594.89089,398326.22463,47.712268000000002,-104.167907,0.404
C007462,A,000+0.431,SIDNEY,RICHLAND,NOVEMBER,2023,SUN,999606.36157,398283.67855,47.711879000000003,-104.167793,0.431
C007462,A,000+0.502,SIDNEY,RICHLAND,NOVEMBER,2023,SAT,999604.25524,398169.03275,47.710850999999998,-104.167925,0.502
