CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C016003,A,000+0.951,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,WED,471464.79320,174172.92140,45.805022438986299,-111.154270596692,0.951
C016003,A,004+0.216,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,FRI,476328.96207,173727.62059,,,4.216
C016003,A,000+0.756,BELGRADE,GALLATIN,NOVEMBER,2019,THU,471437.80600,173862.51700,45.802156613806,-111.15543355189,0.756
C016003,A,004+0.236,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,TUE,476360.72955,173724.57710,,,4.236
C016003,A,000+0.068,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,TUE,470332.63571,173877.26833,,,0.068
C016003,A,000+0.955,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,THU,471473.55825,174169.13064,,,0.955
C016003,A,000+0.756,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,THU,471436.72734,173862.64482,,,0.756
C016003,A,001+0.016,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,WED,471572.39890,174164.55687,45.804967615612803,-111.15288383236501,1.016
C016003,A,000+0.682,NOT IN CITY LIMITS,GALLATIN,APRIL,2020,THU,471320.53872,173854.53558,,,0.682
C016003,A,000+0.004,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,THU,470229.04300,173875.97200,45.8021126369133,-111.170170248775,0.004
C016003,A,000+0.766,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,SAT,471446.79075,173874.34667,45.8023322825942,-111.154421067838,0.766
C016003,A,000+0.914,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,MON,471447.36062,174119.47565,45.8045381918169,-111.154480362899,0.914
C016003,A,000+0.014,BELGRADE,GALLATIN,SEPTEMBER,2021,SAT,470244.34497,173850.63973,45.8018893054155,-111.169884824984,0.014
C016003,A,001+0.985,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2021,WED,473130.74492,174147.99626,45.805112761329802,-111.13282907233599,1.9849999999999999
C016003,A,003+0.642,BELGRADE,GALLATIN,SEPTEMBER,2021,FRI,475796.22366,174139.25902,45.805528975767302,-111.098531236227,3.642
C016003,A,003+0.954,NOT IN CITY LIMITS,GALLATIN,MARCH,2021,WED,476295.81087,174127.91696,45.8055184902154,-111.092100241469,3.9539999999999997
C016003,A,000+0.945,NOT IN CITY LIMITS,GALLATIN,APRIL,2022,MON,471452.97016,174166.72426,45.804964426395301,-111.154421031604,0.945
C016003,A,001+0.339,NOT IN CITY LIMITS,GALLATIN,JULY,2022,MON,472091.43637,174155.94457,45.804988494359499,-111.14620337852701,1.339
C016003,A,001+0.462,NOT IN CITY LIMITS,GALLATIN,JANUARY,2022,SUN,472289.47361,174167.25608,45.805127712145101,-111.143658411373,1.462
C016003,A,002+0.330,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2022,SAT,473685.12052,174153.87368,45.805269433098999,-111.125697786445,2.33
C016003,A,003+0.343,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2022,MON,475315.90102,174146.39764,45.805504819172,-111.10471325508099,3.343
C016003,A,000+0.057,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,THU,470315.00340,173878.82786,45.802156509887404,-111.16898349333,0.057
C016003,A,001+0.757,NOT IN CITY LIMITS,GALLATIN,APRIL,2023,WED,472763.13915,174163.81875,45.805186072271603,-111.137563101862,1.7570000000000001
C016003,A,000+0.015,NOT IN CITY LIMITS,GALLATIN,MARCH,2023,WED,470247.07383,173861.73061,45.801989630147702,-111.169852759195,0.015
