CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229132,A,000+0.085,BILLINGS,YELLOWSTONE,JUNE,2019,WED,673525.82950,167107.61860,45.7496551539355,-108.554712518318,0.085
C229132,A,000+0.064,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,TUE,673502.26217,167084.69271,45.749451385256499,-108.555019038976,0.064
C229132,A,000+0.024,BILLINGS,YELLOWSTONE,JANUARY,2022,SAT,673447.21500,167050.12500,0,0,0.024
C229132,A,000+0.145,BILLINGS,YELLOWSTONE,AUGUST,2022,TUE,673603.90316,167164.65671,45.750160000000001,-108.55370000000001,0.145
C229132,A,000+0.145,BILLINGS,YELLOWSTONE,AUGUST,2023,SUN,673603.90316,167164.65671,45.750160000000001,-108.55370000000001,0.145
C229132,A,000+0.145,BILLINGS,YELLOWSTONE,JULY,2023,TUE,673603.90316,167164.65671,45.750160000000001,-108.55370000000001,0.145
