CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000020,A,047+0.203,NOT IN CITY LIMITS,RICHLAND,JANUARY,2019,TUE,997318.93631,391019.63993,47.648056069797804,-104.204765192115,47.203
C000020,A,013+0.938,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,TUE,970719.09672,347822.77423,,,13.938
C000020,A,013+0.586,RICHEY,DAWSON,JUNE,2019,SUN,970200.63868,347601.49555,,,13.586
C000020,A,029+0.345,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2019,WED,986349.34545,365161.59288,,,29.345
C000020,A,013+0.112,NOT IN CITY LIMITS,DAWSON,JANUARY,2019,SAT,969604.99630,347129.34899,,,13.112
C000020,A,052+0.756,SIDNEY,RICHLAND,MAY,2019,MON,1000488.58794,399343.91113,,,52.756
C000020,A,052+0.798,SIDNEY,RICHLAND,JANUARY,2019,TUE,1000609.13393,399373.13937,,,52.798
C000020,A,012+0.635,NOT IN CITY LIMITS,DAWSON,SEPTEMBER,2019,MON,969049.04092,346639.81744,,,12.635
C000020,A,052+0.818,SIDNEY,RICHLAND,JUNE,2019,THU,1000614.48000,399404.91800,47.7213878234943,-104.153336974458,52.818
C000020,A,052+0.744,SIDNEY,RICHLAND,JULY,2019,WED,1000511.22546,399315.24005,,,52.744
C000020,A,052+0.292,SIDNEY,RICHLAND,MAY,2019,TUE,1000333.15615,398608.02767,47.7143099687404,-104.15782404399,52.292
C000020,A,052+0.292,SIDNEY,RICHLAND,AUGUST,2019,FRI,1000335.22100,398606.45600,47.7143099687404,-104.15782404399,52.292
C000020,A,051+0.335,SIDNEY,RICHLAND,APRIL,2019,THU,999753.45063,397164.10946,47.7016472178847,-104.166901627924,51.335
C000020,A,042+0.345,NOT IN CITY LIMITS,RICHLAND,AUGUST,2019,MON,994178.12300,383979.09500,47.5866925589595,-104.252837110837,42.345
C000020,A,052+0.189,SIDNEY,RICHLAND,SEPTEMBER,2019,WED,1000251.53925,398460.47418,,,52.189
C000020,A,052+0.156,SIDNEY,RICHLAND,APRIL,2019,MON,1000265.07418,398399.00333,,,52.156
C000020,A,052+0.139,SIDNEY,RICHLAND,FEBRUARY,2019,TUE,1000251.37900,398374.80100,47.7123845650659,-104.159086775001,52.139
C000020,A,054+0.123,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2019,MON,1001310.52952,401398.00508,,,54.123
C000020,A,054+0.225,NOT IN CITY LIMITS,RICHLAND,AUGUST,2019,THU,1001378.99177,401547.69966,,,54.225
C000020,A,030+0.754,NOT IN CITY LIMITS,RICHLAND,AUGUST,2019,FRI,987393.02758,367174.77780,,,30.754
C000020,A,050+0.635,NOT IN CITY LIMITS,RICHLAND,JUNE,2019,MON,999410.61908,396085.22769,,,50.635
C000020,A,014+0.475,NOT IN CITY LIMITS,DAWSON,OCTOBER,2019,WED,971556.84891,348138.40752,,,14.475
C000020,A,052+0.329,SIDNEY,RICHLAND,SEPTEMBER,2019,MON,1000374.92588,398657.03069,,,52.329
C000020,A,052+0.561,SIDNEY,RICHLAND,JANUARY,2019,TUE,1000477.77771,399015.95554,47.7179605107833,-104.155445341931,52.561
C000020,A,041+0.195,NOT IN CITY LIMITS,RICHLAND,JULY,2019,WED,993395.08847,382213.55914,,,41.195
C000020,A,021+0.630,NOT IN CITY LIMITS,DAWSON,JUNE,2019,SAT,979202.98314,355266.33451,,,21.63
C000020,A,047+0.377,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,FRI,997397.17472,391287.31249,,,47.377
C000020,A,052+0.555,SIDNEY,RICHLAND,SEPTEMBER,2019,WED,1000478.85600,399004.45300,47.7179605107833,-104.155445341931,52.555
C000020,A,050+0.028,NOT IN CITY LIMITS,RICHLAND,FEBRUARY,2019,SUN,999006.50562,395192.33175,47.6843782501065,-104.178928318622,50.028
C000020,A,050+0.207,NOT IN CITY LIMITS,RICHLAND,MAY,2019,WED,999174.96128,395435.83003,,,50.207
C000020,A,019+0.095,NOT IN CITY LIMITS,DAWSON,DECEMBER,2019,SUN,977378.76332,351833.68173,,,19.095
C000020,A,052+0.579,SIDNEY,RICHLAND,MAY,2019,MON,1000484.43194,399044.09576,,,52.579
C000020,A,017+0.428,,DAWSON,JUNE,2019,FRI,975608.55742,350429.80977,,,17.428
C000020,A,017+0.408,NOT IN CITY LIMITS,DAWSON,DECEMBER,2019,MON,975587.98213,350403.37949,,,17.408
C000020,A,052+0.672,SIDNEY,RICHLAND,MARCH,2019,MON,1000488.24419,399201.66074,,,52.672
C000020,A,028+0.132,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,SAT,985475.43626,363489.64884,,,28.132
C000020,A,052+0.433,NOT IN CITY LIMITS,RICHLAND,NOVEMBER,2019,FRI,1000412.56703,398819.40268,47.71619467,-104.15658166999999,52.433
C000020,A,015+0.776,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,THU,973465.94616,349084.07673,,,15.776
C000020,A,015+0.599,NOT IN CITY LIMITS,DAWSON,NOVEMBER,2019,WED,973219.67133,348942.61909,,,15.599
C000020,A,051+0.606,SIDNEY,RICHLAND,SEPTEMBER,2019,FRI,999871.77600,397589.34500,,,51.606
C000020,A,052+0.685,SIDNEY,RICHLAND,MARCH,2019,SAT,1000544.07385,399202.71497,,,52.685
C000020,A,050+0.013,NOT IN CITY LIMITS,RICHLAND,JANUARY,2019,SAT,998980.47200,395177.83700,47.6843782501065,-104.178928318622,50.013
C000020,A,004+0.974,NOT IN CITY LIMITS,DAWSON,OCTOBER,2019,SAT,963451.89055,335825.88295,,,4.974
