CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006724,A,001+0.350,KALISPELL,FLATHEAD,MAY,2019,TUE,243133.38900,448299.66500,48.185860555862,-114.304296642897,1.35
C006724,A,000+0.178,KALISPELL,FLATHEAD,AUGUST,2019,MON,242844.37103,450163.93552,,,0.178
C006724,A,000+0.199,KALISPELL,FLATHEAD,AUGUST,2019,THU,242798.15523,450121.29830,,,0.199
C006724,A,001+0.784,KALISPELL,FLATHEAD,DECEMBER,2019,FRI,243281.51576,447621.60764,48.179820650956,-114.301678094599,1.784
C006724,A,000+0.318,KALISPELL,FLATHEAD,JANUARY,2019,SAT,242835.02600,449932.72000,48.2001390986477,-114.309569657665,0.318
C006724,A,000+0.140,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,242782.56600,450214.18200,48.2029118201857,-114.310577950668,0.14
C006724,A,000+0.134,KALISPELL,FLATHEAD,APRIL,2020,FRI,242782.67900,450223.94100,48.2029118201857,-114.310577950668,0.134
C006724,A,001+0.207,KALISPELL,FLATHEAD,MARCH,2020,THU,243092.22000,448524.48500,48.1878086346742,-114.305012127809,1.207
C006724,A,000+0.138,KALISPELL,FLATHEAD,JULY,2020,THU,242781.30500,450216.87600,48.2029118201857,-114.310577950668,0.138
C006724,A,000+0.137,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,242784.16900,450218.75200,48.2029118201857,-114.310577950668,0.137
C006724,A,000+0.203,KALISPELL,FLATHEAD,JANUARY,2020,FRI,242802.84600,450114.50900,48.2018998895909,-114.310207955913,0.203
C006724,A,000+0.204,KALISPELL,FLATHEAD,SEPTEMBER,2020,FRI,242803.98200,450112.91700,48.2018998895909,-114.310207955913,0.204
C006724,A,001+0.141,KALISPELL,FLATHEAD,JUNE,2021,FRI,243073.79596,448628.55137,48.1887663461764,-114.305361262755,1.141
C006724,A,001+0.141,KALISPELL,FLATHEAD,MAY,2021,SAT,243073.47698,448627.17147,48.1887537787826,-114.30536440811,1.141
C006724,A,001+0.159,KALISPELL,FLATHEAD,DECEMBER,2021,MON,243071.67035,448600.70272,48.188515094796401,-114.305366834997,1.159
C006724,A,001+0.316,KALISPELL,FLATHEAD,OCTOBER,2021,TUE,243121.19378,448351.71330,48.186306501352803,-114.304496402955,1.316
