CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228372,A,000+0.227,NOT IN CITY LIMITS,SILVER BOW,JULY,2020,SUN,366733.42451,197382.26842,,,0.227
C228372,A,000+0.003,BUTTE,SILVER BOW,MAY,2022,SAT,367079.05800,197292.95200,45.9850679161392,-112.508246929721,0.003
C228372,A,000+0.071,BUTTE,SILVER BOW,DECEMBER,2023,MON,366973.83807,197316.03020,45.985244862382899,-112.50950341166001,0.071
