CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C223590,A,001+0.134,BILLINGS,YELLOWSTONE,JUNE,2019,MON,677647.41210,170452.97970,45.7792851869012,-108.501216052347,1.134
C223590,A,000+0.343,BILLINGS,YELLOWSTONE,JANUARY,2019,SUN,676607.80700,169717.64000,45.7728075974325,-108.514661976583,0.343
C223590,A,000+0.270,BILLINGS,YELLOWSTONE,MAY,2019,TUE,676512.43000,169650.59800,45.7722145928772,-108.515884488456,0.27
C223590,A,001+0.134,BILLINGS,YELLOWSTONE,JUNE,2019,FRI,677647.41210,170452.97970,45.7792851869012,-108.501216052347,1.134
C223590,A,000+0.154,BILLINGS,YELLOWSTONE,MARCH,2019,SAT,676358.90221,169544.18476,,,0.154
C223590,A,001+0.060,BILLINGS,YELLOWSTONE,MAY,2019,FRI,677550.76160,170384.58510,45.7786978499989,-108.502434733648,1.06
C223590,A,000+0.414,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,SUN,676701.88000,169784.28100,45.7733797487882,-108.513454105246,0.414
C223590,A,001+0.062,BILLINGS,YELLOWSTONE,AUGUST,2019,SAT,677553.44446,170385.96931,,,1.062
C223590,A,000+0.120,BILLINGS,YELLOWSTONE,MARCH,2020,WED,676328.43021,169493.80150,,,0.12
C223590,A,000+0.000,BILLINGS,YELLOWSTONE,NOVEMBER,2020,SUN,676177.40010,169385.50230,45.7698623512965,-108.520259696791,0.0
C223590,A,000+0.989,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,677457.89740,170318.33770,45.7781122772052,-108.503639992169,0.989
C223590,A,000+0.000,BILLINGS,YELLOWSTONE,MAY,2020,FRI,676177.40010,169385.50230,45.7698623512965,-108.520259696791,0.0
C223590,A,000+0.271,BILLINGS,YELLOWSTONE,MAY,2020,THU,676514.28272,169651.09246,45.7722145928772,-108.515884488456,0.271
C223590,A,000+0.327,BILLINGS,YELLOWSTONE,DECEMBER,2020,SUN,676598.15569,169687.19306,,,0.327
C223590,A,000+0.702,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,677080.09470,170051.28920,45.7757520502988,-108.50854272056,0.702
C223590,A,000+0.629,BILLINGS,YELLOWSTONE,MARCH,2020,SUN,676985.20780,169982.51500,45.7751439016113,-108.509774274221,0.629
C223590,A,000+0.000,BILLINGS,YELLOWSTONE,JULY,2020,TUE,676177.40010,169385.50230,45.7698623512965,-108.520259696791,0.0
C223590,A,000+0.486,BILLINGS,YELLOWSTONE,NOVEMBER,2020,WED,676796.84020,169849.40350,45.7739673352889,-108.5122184949,0.486
C223590,A,001+0.060,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,677550.76160,170384.58510,45.7786978499989,-108.502434733648,1.06
C223590,A,001+0.132,BILLINGS,YELLOWSTONE,JANUARY,2021,SUN,677644.66470,170451.04320,45.7792851869012,-108.501216052347,1.1320000000000001
C223590,A,001+0.060,BILLINGS,YELLOWSTONE,FEBRUARY,2021,THU,677550.76160,170384.58510,45.7786978499989,-108.502434733648,1.06
C223590,A,001+0.133,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,677645.90571,170451.59383,45.779290000000003,-108.5012,1.133
C223590,A,000+0.937,BILLINGS,YELLOWSTONE,MARCH,2021,WED,677375.86618,170288.15204,45.777850000000001,-108.5047,0.937
C223590,A,000+0.000,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,676177.40010,169385.50230,45.7698623512965,-108.520259696791,0.0
C223590,A,000+0.343,BILLINGS,YELLOWSTONE,NOVEMBER,2021,FRI,676608.49830,169718.16810,45.7728075974325,-108.514661976583,0.343
