CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229246,A,000+0.247,NOT IN CITY LIMITS,SILVER BOW,MARCH,2023,WED,347892.59043,205980.78448,46.056300421071803,-112.760317224365,0.247
