CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006394,A,000+0.630,MISSOULA,MISSOULA,MAY,2019,TUE,255420.71400,301306.14000,,,0.63
C006394,A,000+0.757,MISSOULA,MISSOULA,DECEMBER,2019,SAT,255624.84700,301296.22400,46.8719736237344,-114.022323309729,0.757
C006394,A,000+0.723,MISSOULA,MISSOULA,NOVEMBER,2019,WED,255570.96500,301302.09700,,,0.723
C006394,A,000+0.757,MISSOULA,MISSOULA,NOVEMBER,2019,MON,255624.93700,301296.26700,46.8719736237344,-114.022323309729,0.757
C006394,A,000+0.628,MISSOULA,MISSOULA,NOVEMBER,2019,SAT,255418.13500,301306.65800,,,0.628
C006394,A,000+0.628,MISSOULA,MISSOULA,DECEMBER,2019,SUN,255417.92600,301306.83500,,,0.628
C006394,A,000+0.757,MISSOULA,MISSOULA,APRIL,2019,THU,255624.52400,301296.74800,46.8719736237344,-114.022323309729,0.757
C006394,A,001+0.007,MISSOULA,MISSOULA,NOVEMBER,2020,MON,256025.95000,301267.55100,,,1.007
C006394,A,001+0.071,MISSOULA,MISSOULA,APRIL,2020,MON,256128.96500,301264.22200,46.8719244745816,-114.015681420872,1.071
C006394,A,000+0.768,MISSOULA,MISSOULA,JULY,2020,TUE,255642.50147,301296.80776,,,0.768
C006394,A,000+0.858,MISSOULA,MISSOULA,OCTOBER,2020,FRI,255786.85100,301287.21800,,,0.858
C006394,A,000+0.733,MISSOULA,MISSOULA,JULY,2020,MON,255586.48113,301300.71566,,,0.733
C006394,A,000+0.879,MISSOULA,MISSOULA,SEPTEMBER,2020,FRI,255821.31400,301282.22900,,,0.879
C006394,A,000+0.623,MISSOULA,MISSOULA,OCTOBER,2021,FRI,255409.53600,301307.67400,0,0,0.623
C006394,A,000+0.626,MISSOULA,MISSOULA,SEPTEMBER,2021,SUN,255414.12400,301307.67700,0,0,0.626
C006394,A,000+0.931,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,255904.00300,301277.27600,46.8719404853868,-114.018477050789,0.931
C006394,A,000+0.640,MISSOULA,MISSOULA,OCTOBER,2021,TUE,255436.58700,301306.42000,0,0,0.64
C006394,A,000+0.663,MISSOULA,MISSOULA,SEPTEMBER,2021,THU,255473.95000,301303.58800,46.8719524329932,-114.0242720374,0.663
C006394,A,000+0.886,MISSOULA,MISSOULA,SEPTEMBER,2021,SAT,255831.39400,301282.83200,0,0,0.886
C006394,A,000+0.715,MISSOULA,MISSOULA,JULY,2021,WED,255557.53000,301302.47400,0,0,0.715
C006394,A,000+0.957,MISSOULA,MISSOULA,SEPTEMBER,2021,SUN,255946.32400,301273.35300,46.8719404853868,-114.018477050789,0.957
C006394,A,000+0.939,MISSOULA,MISSOULA,AUGUST,2021,FRI,255917.98075,301278.47449,46.871951084500999,-114.01852530504701,0.939
C006394,A,000+0.836,MISSOULA,MISSOULA,DECEMBER,2022,FRI,255752.87687,301293.45563,46.872,-114.02070000000001,0.836
C006394,A,000+0.756,MISSOULA,MISSOULA,NOVEMBER,2022,MON,255623.43908,301298.71031,46.871980000000001,-114.0224,0.756
C006394,A,000+0.699,MISSOULA,MISSOULA,DECEMBER,2022,SAT,255531.90528,301299.55043,46.871940000000002,-114.0236,0.699
C006394,A,000+0.974,MISSOULA,MISSOULA,MARCH,2022,THU,255972.75964,301268.51325,46.87189,-114.01779999999999,0.974
C006394,A,001+0.007,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,256026.13310,301267.65724,46.87191,-114.0171,1.007
C006394,A,000+0.574,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,255330.89510,301312.00230,46.8719474267831,-114.026243259818,0.574
C006394,A,000+0.363,MISSOULA,MISSOULA,OCTOBER,2022,THU,254991.97776,301333.01815,46.871960000000001,-114.0307,0.363
C006394,A,000+0.936,MISSOULA,MISSOULA,DECEMBER,2022,FRI,255912.09998,301275.35485,46.871920000000003,-114.01860000000001,0.936
C006394,A,000+0.910,MISSOULA,MISSOULA,MAY,2022,TUE,255870.46500,301280.30700,46.8719404853868,-114.018477050789,0.91
C006394,A,000+0.936,MISSOULA,MISSOULA,DECEMBER,2023,THU,255912.03592,301274.24568,46.87191,-114.01860000000001,0.936
C006394,A,000+0.941,MISSOULA,MISSOULA,NOVEMBER,2023,SAT,255919.89862,301278.24304,46.871949999999998,-114.0185,0.941
C006394,A,000+0.320,MISSOULA,MISSOULA,JANUARY,2023,WED,254922.53600,301333.33000,46.8719280433621,-114.03162089274,0.32
C006394,A,000+0.756,MISSOULA,MISSOULA,SEPTEMBER,2023,MON,255623.18263,301294.27367,46.871940000000002,-114.0224,0.756
C006394,A,000+0.756,MISSOULA,MISSOULA,APRIL,2023,WED,255623.37496,301297.60115,46.871969999999997,-114.0224,0.756
C006394,A,000+0.704,MISSOULA,MISSOULA,JUNE,2023,MON,255539.63998,301301.32896,46.871960000000001,-114.0235,0.704
C006394,A,000+0.654,MISSOULA,MISSOULA,JANUARY,2023,FRI,255459.41000,301298.19900,0,0,0.654
C006394,A,000+0.604,MISSOULA,MISSOULA,APRIL,2023,FRI,255379.71239,301307.23897,46.871929999999999,-114.0256,0.604
C006394,A,000+0.595,MISSOULA,MISSOULA,MAY,2023,SUN,255365.46020,301327.31112,46.872102956096299,-114.02580195912,0.595
C006394,A,000+0.585,MISSOULA,MISSOULA,MARCH,2023,TUE,255349.35083,301310.10813,46.871940000000002,-114.026,0.585
C006394,A,000+0.585,MISSOULA,MISSOULA,JULY,2023,TUE,255349.35083,301310.10813,46.871940000000002,-114.026,0.585
C006394,A,000+0.832,MISSOULA,MISSOULA,OCTOBER,2023,MON,255744.75770,301285.02185,46.871920000000003,-114.02079999999999,0.832
C006394,A,001+0.144,MISSOULA,MISSOULA,OCTOBER,2023,WED,256246.72134,301254.92577,46.87191,-114.0142,1.144
