CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,AUGUST,2019,SAT,672582.54620,168525.48290,45.7625867081958,-108.566622045669,0.522
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,672582.54620,168525.48290,45.7625867081958,-108.566622045669,0.522
C068910,A,000+0.016,BILLINGS,YELLOWSTONE,MAY,2019,SUN,672597.73000,167710.47900,45.7550923375046,-108.566555557241,0.016
C068910,A,000+0.017,BILLINGS,YELLOWSTONE,MAY,2019,MON,672598.06000,167712.79400,45.7550923375046,-108.566555557241,0.017
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,672582.54620,168525.48290,45.7625867081958,-108.566622045669,0.522
C068910,A,000+0.021,BILLINGS,YELLOWSTONE,APRIL,2019,FRI,672596.92000,167719.80500,45.7550923375046,-108.566555557241,0.021
C068910,A,000+0.021,BILLINGS,YELLOWSTONE,MAY,2019,SAT,672597.39900,167718.41600,45.7550923375046,-108.566555557241,0.021
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,JULY,2019,MON,672582.54620,168525.48290,45.7625867081958,-108.566622045669,0.522
C068910,A,000+0.055,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,672595.54300,167773.33200,,,0.055
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,WED,672582.54620,168525.48290,45.7625867081958,-108.566622045669,0.522
C068910,A,000+0.396,BILLINGS,YELLOWSTONE,JANUARY,2020,TUE,672587.06080,168322.11910,45.7606867537183,-108.566594616813,0.396
C068910,A,000+0.048,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,672639.95917,167764.21041,,,0.048
C068910,A,000+0.004,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,672597.89490,167691.46190,45.7550923375046,-108.566555557241,0.004
C068910,A,000+0.048,BILLINGS,YELLOWSTONE,MAY,2020,MON,672639.95917,167764.21041,,,0.048
C068910,A,000+0.331,BILLINGS,YELLOWSTONE,MARCH,2020,TUE,672588.69850,168217.30420,45.7597432623039,-108.566589620722,0.331
C068910,A,000+0.102,BILLINGS,YELLOWSTONE,NOVEMBER,2020,FRI,672623.37216,167850.68106,,,0.102
C068910,A,000+0.142,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,672614.84042,167913.91396,,,0.142
C068910,A,000+0.522,BILLINGS,YELLOWSTONE,JANUARY,2020,FRI,672582.54620,168525.48290,45.7625867081958,-108.566622045669,0.522
C068910,A,000+0.004,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,FRI,672597.89490,167691.46190,45.7550923375046,-108.566555557241,0.004
C068910,A,000+0.004,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SUN,672597.89490,167691.46190,45.7550923375046,-108.566555557241,0.004
C068910,A,000+0.331,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,THU,672588.69850,168217.30420,45.7597432623039,-108.566589620722,0.331
C068910,A,000+0.004,BILLINGS,YELLOWSTONE,OCTOBER,2020,SAT,672597.89490,167691.46190,45.7550923375046,-108.566555557241,0.004
C068910,A,000+0.161,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,672684.47311,167944.74508,,,0.161
