CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000248,A,001+0.378,NOT IN CITY LIMITS,VALLEY,APRIL,2019,TUE,829018.91328,516075.82974,,,1.3780000000000001
C000248,A,006+0.788,NOT IN CITY LIMITS,VALLEY,FEBRUARY,2019,THU,837747.96500,516425.81100,,,6.788
C000248,A,017+0.001,NOT IN CITY LIMITS,VALLEY,JANUARY,2019,WED,853546.87381,513808.95122,,,17.001
C000248,A,003+0.046,NOT IN CITY LIMITS,VALLEY,SEPTEMBER,2019,MON,831712.31460,516177.88225,,,3.046
C000248,A,002+0.513,NOT IN CITY LIMITS,VALLEY,DECEMBER,2020,THU,830850.87166,516207.23071,,,2.513
C000248,A,009+1.003,NOT IN CITY LIMITS,VALLEY,DECEMBER,2020,THU,842930.02518,516637.81469,,,10.003
C000248,A,036+0.259,NOT IN CITY LIMITS,DANIELS,SEPTEMBER,2020,MON,883886.22733,513736.45910,,,36.259
C000248,A,031+0.123,SCOBEY,DANIELS,NOVEMBER,2020,MON,875636.21293,513277.39648,,,31.123
C000248,A,032+0.281,NOT IN CITY LIMITS,DANIELS,AUGUST,2020,TUE,877497.73817,513372.22282,,,32.281
C000248,A,040+0.767,NOT IN CITY LIMITS,DANIELS,JUNE,2021,SAT,891128.65749,514041.01543,48.8093713969335,-105.534267062418,40.767
C000248,A,016+0.784,NOT IN CITY LIMITS,VALLEY,APRIL,2021,SUN,853207.30967,513759.27303,48.8229782114619,-106.050280091138,16.784
C000248,A,027+0.931,NOT IN CITY LIMITS,DANIELS,SEPTEMBER,2021,FRI,870507.39028,513038.99698,48.809424,-105.81538,27.931
C000248,A,035+0.621,NOT IN CITY LIMITS,DANIELS,OCTOBER,2021,SAT,882859.33511,513649.79960,48.809567764785498,-105.64698880173999,35.621
C000248,A,035+0.682,NOT IN CITY LIMITS,DANIELS,OCTOBER,2021,SAT,882958.45821,513636.00347,48.809399999999997,-105.64565,35.682
C000248,A,006+0.688,NOT IN CITY LIMITS,VALLEY,MARCH,2022,MON,837587.92000,516403.61254,48.852733000000001,-106.261341,6.688
C000248,A,036+0.010,NOT IN CITY LIMITS,DANIELS,MARCH,2022,SAT,883486.59254,513678.62582,48.809548999999997,-105.63843900000001,36.01
C000248,A,003+0.173,NOT IN CITY LIMITS,VALLEY,APRIL,2023,FRI,831916.41846,516179.23245,48.852800000000002,-106.33869,3.173
C000248,A,028+1.006,NOT IN CITY LIMITS,DANIELS,APRIL,2023,TUE,872235.42200,513114.20700,48.809530000000002,105.75096000000001,29.006
C000248,A,016+0.856,NOT IN CITY LIMITS,VALLEY,SEPTEMBER,2023,FRI,853323.25373,513741.34087,48.822771179999997,-106.04871326,16.856
C000248,A,014+0.717,NOT IN CITY LIMITS,DANIELS,AUGUST,2023,WED,850269.28576,515185.30126,48.836947197295203,-106.089411697172,14.717
C000248,A,042+0.670,SCOBEY,DANIELS,OCTOBER,2023,SAT,894043.99608,513194.07766,48.800431004567301,-105.495212747134,42.67
C000248,A,044+0.021,NOT IN CITY LIMITS,DANIELS,JUNE,2023,THU,896216.29310,513191.74584,48.7994079322063,-105.465680483417,44.021
