CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C023001,A,007+0.443,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2019,SUN,545654.69573,295571.95249,46.907715163824598,-110.213758212413,7.443
C023001,A,013+0.959,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,MON,540776.27475,287552.08551,,,13.959
C023001,A,014+0.329,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,SAT,540423.37870,287084.77908,,,14.329
C023001,A,002+0.587,NOT IN CITY LIMITS,JUDITH BASIN,APRIL,2021,FRI,551824.74764,299564.70042,46.944129006433499,-110.13314987082499,2.5869999999999997
C023001,A,004+0.419,NOT IN CITY LIMITS,JUDITH BASIN,APRIL,2021,THU,549298.91230,298392.12293,46.933386757331803,-110.16621337178,4.419
C023001,A,004+0.323,NOT IN CITY LIMITS,JUDITH BASIN,DECEMBER,2022,WED,549441.75057,298354.00224,46.933054575459998,-110.16433231556699,4.323
C023001,A,005+0.379,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2022,SUN,548217.80819,297426.52334,46.924612332998699,-110.18030819561901,5.379
C023001,A,018+0.222,NOT IN CITY LIMITS,JUDITH BASIN,JUNE,2022,SUN,538832.45384,281809.43062,46.783252789892003,-110.30150440858,18.222
C023001,A,013+0.798,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2023,FRI,540822.40496,287806.58758,46.8374101,-110.2762097,13.798
C023001,A,030+0.894,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2023,THU,524469.65397,275550.59712,46.725443806438903,-110.48865305839099,30.894
