CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228326,A,000+0.309,NOT IN CITY LIMITS,BEAVERHEAD,JANUARY,2020,TUE,376506.62492,38136.93344,,,0.309
