CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229091,A,000+0.135,NOT IN CITY LIMITS,STILLWATER,DECEMBER,2019,FRI,603515.16349,159319.73743,,,0.135
C229091,A,000+0.040,NOT IN CITY LIMITS,STILLWATER,JUNE,2022,TUE,603391.39694,159393.27215,45.684207916259801,-109.45645141601599,0.04
